n,x,y,lab
38441.0,8.101843,-11.269803,1.0
38442.0,8.096081,-11.264134,1.0
38443.0,8.087439,-11.227285,1.0
38444.0,8.075914,-11.193262,1.0
38445.0,8.070152,-11.173411,1.0
38446.0,8.064389,-11.184755,1.0
38447.0,8.078795,-11.196097,1.0
38448.0,8.0932,-11.198933,1.0
38449.0,8.101843,-11.207439,1.0
38450.0,8.098962,-11.207439,1.0
38451.0,8.0932,-11.204604,1.0
38452.0,8.098962,-11.213109,1.0
38453.0,8.107605,-11.23012,1.0
38454.0,8.087439,-11.23012,1.0
38455.0,8.058626,-11.215945,1.0
38456.0,8.032692,-11.204604,1.0
38457.0,8.021164,-11.210274,1.0
38458.0,8.012518,-11.215945,1.0
38459.0,8.006754,-11.213109,1.0
38460.0,8.012518,-11.210274,1.0
38461.0,8.0154,-11.210274,1.0
38462.0,8.018282,-11.196097,1.0
38463.0,8.0154,-11.184755,1.0
38464.0,8.026928,-11.198933,1.0
38465.0,8.032692,-11.215945,1.0
38466.0,8.041337,-11.23012,1.0
38467.0,8.038455,-11.221615,1.0
38468.0,8.041337,-11.204604,1.0
38469.0,8.0471,-11.193262,1.0
38470.0,8.055745,-11.181919,1.0
38471.0,8.064389,-11.190426,1.0
38472.0,8.070152,-11.184755,1.0
38473.0,8.064389,-11.179083,1.0
38474.0,8.058626,-11.167739,1.0
38475.0,8.055745,-11.167739,1.0
38476.0,8.061508,-11.167739,1.0
38477.0,8.064389,-11.167739,1.0
38478.0,8.06727,-11.147885,1.0
38479.0,8.073033,-11.130865,1.0
38480.0,8.081676,-11.139375,1.0
38481.0,8.096081,-11.164903,1.0
38482.0,8.116247,-11.190426,1.0
38483.0,8.130649,-11.18759,1.0
38484.0,8.13929,-11.181919,1.0
38485.0,8.13641,-11.179083,1.0
38486.0,8.13641,-11.176247,1.0
38487.0,8.13929,-11.196097,1.0
38488.0,8.142171,-11.215945,1.0
38489.0,8.13929,-11.204604,1.0
38490.0,8.13641,-11.173411,1.0
38491.0,8.124888,-11.142212,1.0
38492.0,8.122008,-11.153558,1.0
38493.0,8.119127,-11.15923,1.0
38494.0,8.119127,-11.15923,1.0
38495.0,8.116247,-11.150721,1.0
38496.0,8.116247,-11.145048,1.0
38497.0,8.107605,-11.136538,1.0
38498.0,8.0932,-11.128028,1.0
38499.0,8.078795,-11.136538,1.0
38500.0,8.064389,-11.153558,1.0
38501.0,8.052863,-11.164903,1.0
38502.0,8.041337,-11.15923,1.0
38503.0,8.044218,-11.150721,1.0
38504.0,8.035573,-11.147885,1.0
38505.0,8.024046,-11.145048,1.0
38506.0,8.009636,-11.145048,1.0
38507.0,8.000989,-11.145048,1.0
38508.0,7.992342,-11.145048,1.0
38509.0,8.000989,-11.139375,1.0
38510.0,8.018282,-11.139375,1.0
38511.0,8.0471,-11.142212,1.0
38512.0,8.064389,-11.150721,1.0
38513.0,8.084557,-11.15923,1.0
38514.0,8.0471,-11.162067,1.0
38515.0,8.006754,-11.162067,1.0
38516.0,8.003871,-11.162067,1.0
38517.0,8.041337,-11.15923,1.0
38518.0,8.078795,-11.150721,1.0
38519.0,8.081676,-11.142212,1.0
38520.0,8.084557,-11.136538,1.0
38521.0,8.084557,-11.130865,1.0
38522.0,8.061508,-11.125191,1.0
38523.0,8.035573,-11.119517,1.0
38524.0,8.035573,-11.125191,1.0
38525.0,8.061508,-11.136538,1.0
38526.0,8.081676,-11.145048,1.0
38527.0,8.081676,-11.170575,1.0
38528.0,8.084557,-11.190426,1.0
38529.0,8.078795,-11.198933,1.0
38530.0,8.070152,-11.18759,1.0
38531.0,8.064389,-11.170575,1.0
38532.0,8.06727,-11.156394,1.0
38533.0,8.06727,-11.136538,1.0
38534.0,8.064389,-11.122354,1.0
38535.0,8.058626,-11.113843,1.0
38536.0,8.055745,-11.113843,1.0
38537.0,8.052863,-11.11668,1.0
38538.0,8.052863,-11.11668,1.0
38539.0,8.055745,-11.125191,1.0
38540.0,8.061508,-11.142212,1.0
38541.0,8.101843,-11.167739,1.0
38542.0,8.13641,-11.176247,1.0
38543.0,8.168091,-11.176247,1.0
38544.0,8.156571,-11.162067,1.0
38545.0,8.13353,-11.150721,1.0
38546.0,8.110485,-11.142212,1.0
38547.0,8.09032,-11.153558,1.0
38548.0,8.116247,-11.164903,1.0
38549.0,8.153691,-11.176247,1.0
38550.0,8.168091,-11.173411,1.0
38551.0,8.147931,-11.170575,1.0
38552.0,8.127769,-11.15923,1.0
38553.0,8.122008,-11.153558,1.0
38554.0,8.119127,-11.147885,1.0
38555.0,8.116247,-11.133702,1.0
38556.0,8.116247,-11.119517,1.0
38557.0,8.116247,-11.111006,1.0
38558.0,8.119127,-11.11668,1.0
38559.0,8.101843,-11.119517,1.0
38560.0,8.081676,-11.11668,1.0
38561.0,8.058626,-11.111006,1.0
38562.0,8.087439,-11.113843,1.0
38563.0,8.113366,-11.11668,1.0
38564.0,8.13353,-11.128028,1.0
38565.0,8.130649,-11.136538,1.0
38566.0,8.124888,-11.145048,1.0
38567.0,8.122008,-11.139375,1.0
38568.0,8.122008,-11.128028,1.0
38569.0,8.119127,-11.108169,1.0
38570.0,8.098962,-11.088306,1.0
38571.0,8.078795,-11.076955,1.0
38572.0,8.064389,-11.088306,1.0
38573.0,8.073033,-11.099657,1.0
38574.0,8.09032,-11.108169,1.0
38575.0,8.101843,-11.105331,1.0
38576.0,8.113366,-11.102494,1.0
38577.0,8.119127,-11.105331,1.0
38578.0,8.122008,-11.119517,1.0
38579.0,8.119127,-11.139375,1.0
38580.0,8.113366,-11.156394,1.0
38581.0,8.107605,-11.167739,1.0
38582.0,8.098962,-11.173411,1.0
38583.0,8.096081,-11.15923,1.0
38584.0,8.096081,-11.147885,1.0
38585.0,8.096081,-11.145048,1.0
38586.0,8.096081,-11.153558,1.0
38587.0,8.098962,-11.170575,1.0
38588.0,8.096081,-11.181919,1.0
38589.0,8.0932,-11.210274,1.0
38590.0,8.107605,-11.235789,1.0
38591.0,8.122008,-11.241459,1.0
38592.0,8.13929,-11.23012,1.0
38593.0,8.142171,-11.215945,1.0
38594.0,8.145051,-11.210274,1.0
38595.0,8.13929,-11.227285,1.0
38596.0,8.13641,-11.247128,1.0
38597.0,8.13353,-11.283972,1.0
38598.0,8.130649,-11.300974,1.0
38599.0,8.116247,-11.28964,1.0
38600.0,8.104724,-11.258466,1.0
38601.0,8.09032,-11.235789,1.0
38602.0,8.081676,-11.244293,1.0
38603.0,8.073033,-11.252797,1.0
38604.0,8.107605,-11.252797,1.0
38605.0,8.142171,-11.247128,1.0
38606.0,8.173851,-11.241459,1.0
38607.0,8.173851,-11.232955,1.0
38608.0,8.170971,-11.235789,1.0
38609.0,8.173851,-11.235789,1.0
38610.0,8.156571,-11.238624,1.0
38611.0,8.13929,-11.238624,1.0
38612.0,8.122008,-11.227285,1.0
38613.0,8.116247,-11.215945,1.0
38614.0,8.113366,-11.213109,1.0
38615.0,8.110485,-11.21878,1.0
38616.0,8.098962,-11.181919,1.0
38617.0,8.084557,-11.139375,1.0
38618.0,8.084557,-11.093982,1.0
38619.0,8.098962,-11.096819,1.0
38620.0,8.119127,-11.119517,1.0
38621.0,8.127769,-11.145048,1.0
38622.0,8.13641,-11.167739,1.0
38623.0,8.142171,-11.153558,1.0
38624.0,8.13929,-11.139375,1.0
38625.0,8.13353,-11.133702,1.0
38626.0,8.127769,-11.145048,1.0
38627.0,8.110485,-11.153558,1.0
38628.0,8.096081,-11.147885,1.0
38629.0,8.104724,-11.142212,1.0
38630.0,8.124888,-11.150721,1.0
38631.0,8.145051,-11.162067,1.0
38632.0,8.147931,-11.173411,1.0
38633.0,8.113366,-11.167739,1.0
38634.0,8.075914,-11.147885,1.0
38635.0,8.064389,-11.130865,1.0
38636.0,8.09032,-11.133702,1.0
38637.0,8.116247,-11.15923,1.0
38638.0,8.107605,-11.18759,1.0
38639.0,8.096081,-11.190426,1.0
38640.0,8.087439,-11.190426,1.0
38641.0,8.09032,-11.15923,1.0
38642.0,8.0932,-11.128028,1.0
38643.0,8.087439,-11.111006,1.0
38644.0,8.084557,-11.11668,1.0
38645.0,8.087439,-11.122354,1.0
38646.0,8.096081,-11.133702,1.0
38647.0,8.104724,-11.139375,1.0
38648.0,8.104724,-11.145048,1.0
38649.0,8.104724,-11.164903,1.0
38650.0,8.104724,-11.196097,1.0
38651.0,8.119127,-11.23012,1.0
38652.0,8.13353,-11.235789,1.0
38653.0,8.142171,-11.201768,1.0
38654.0,8.142171,-11.167739,1.0
38655.0,8.13929,-11.145048,1.0
38656.0,8.145051,-11.156394,1.0
38657.0,8.142171,-11.167739,1.0
38658.0,8.13641,-11.167739,1.0
38659.0,8.13929,-11.184755,1.0
38660.0,8.147931,-11.204604,1.0
38661.0,8.159451,-11.21878,1.0
38662.0,8.165211,-11.21878,1.0
38663.0,8.168091,-11.227285,1.0
38664.0,8.188249,-11.238624,1.0
38665.0,8.208405,-11.252797,1.0
38666.0,8.280374,-11.258466,2.0
38667.0,8.346562,-11.2613,2.0
38668.0,8.452992,-11.264134,2.0
38669.0,8.507622,-11.264134,1.0
38670.0,8.60247,-11.266969,2.0
38671.0,8.654184,-11.2613,1.0
38672.0,8.708757,-11.249963,1.0
38673.0,8.7145,-11.238624,1.0
38674.0,8.757571,-11.23012,1.0
38675.0,8.797762,-11.22445,1.0
38676.0,8.835074,-11.215945,1.0
38677.0,8.837944,-11.213109,1.0
38678.0,8.849423,-11.213109,1.0
38679.0,8.86377,-11.21878,1.0
38680.0,8.872378,-11.22445,1.0
38681.0,8.878117,-11.221615,1.0
38682.0,8.858031,-11.215945,1.0
38683.0,8.835074,-11.207439,1.0
38684.0,8.812114,-11.204604,1.0
38685.0,8.803503,-11.204604,1.0
38686.0,8.797762,-11.196097,1.0
38687.0,8.792021,-11.181919,1.0
38688.0,8.792021,-11.170575,1.0
38689.0,8.794891,-11.167739,1.0
38690.0,8.803503,-11.167739,1.0
38691.0,8.812114,-11.181919,1.0
38692.0,8.809243,-11.198933,1.0
38693.0,8.806373,-11.215945,1.0
38694.0,8.829334,-11.23012,1.0
38695.0,8.860901,-11.241459,1.0
38696.0,8.8982,-11.258466,1.0
38697.0,8.915413,-11.266969,1.0
38698.0,8.929755,-11.249963,1.0
38699.0,8.935492,-11.22445,1.0
38700.0,8.909675,-11.207439,1.0
38701.0,8.886724,-11.21878,1.0
38702.0,8.872378,-11.238624,1.0
38703.0,8.872378,-11.247128,1.0
38704.0,8.869509,-11.232955,1.0
38705.0,8.86664,-11.210274,1.0
38706.0,8.872378,-11.18759,1.0
38707.0,8.880986,-11.18759,1.0
38708.0,8.886724,-11.162067,1.0
38709.0,8.849423,-11.136538,1.0
38710.0,8.817854,-11.147885,1.0
38711.0,8.812114,-11.184755,1.0
38712.0,8.835074,-11.198933,1.0
38713.0,8.869509,-11.179083,1.0
38714.0,8.880986,-11.156394,1.0
38715.0,8.880986,-11.164903,1.0
38716.0,8.869509,-11.184755,1.0
38717.0,8.858031,-11.201768,1.0
38718.0,8.843683,-11.21878,1.0
38719.0,8.829334,-11.23012,1.0
38720.0,8.835074,-11.241459,1.0
38721.0,8.858031,-11.244293,1.0
38722.0,8.86377,-11.247128,1.0
38723.0,8.832204,-11.247128,1.0
38724.0,8.797762,-11.232955,1.0
38725.0,8.774797,-11.21878,1.0
38726.0,8.766184,-11.210274,1.0
38727.0,8.680037,-11.213109,2.0
38728.0,8.527746,-11.22445,2.0
38729.0,8.332176,-11.235789,2.0
38730.0,8.156571,-11.247128,2.0
38731.0,7.917387,-11.247128,2.0
38732.0,7.588417,-11.252797,2.0
38733.0,7.250266,-11.258466,2.0
38734.0,6.830486,-11.2613,2.0
38735.0,6.4477,-11.266969,2.0
38736.0,5.959683,-11.295307,2.0
38737.0,5.590186,-11.32364,2.0
38738.0,5.129847,-11.300974,2.0
38739.0,4.706798,-11.264134,2.0
38740.0,4.233543,-11.210274,2.0
38741.0,3.794826,-11.190426,2.0
38742.0,3.311724,-11.204604,2.0
38743.0,2.831082,-11.235789,2.0
38744.0,2.335369,-11.266969,2.0
38745.0,1.898028,-11.278305,2.0
38746.0,1.472215,-11.309475,2.0
38747.0,1.0433,-11.349136,2.0
38748.0,0.658352,-11.368962,2.0
38749.0,0.241013,-11.36613,2.0
38750.0,-0.135203,-11.357633,2.0
38751.0,-0.514346,-11.38029,2.0
38752.0,-0.908136,-11.405775,2.0
38753.0,-1.216646,-11.431255,2.0
38754.0,-1.577951,-11.459561,2.0
38755.0,-1.856923,-11.490692,2.0
38756.0,-2.127002,-11.521815,2.0
38757.0,-2.314829,-11.533131,2.0
38758.0,-2.485003,-11.544446,2.0
38759.0,-2.710856,-11.55576,2.0
38760.0,-2.889719,-11.589696,2.0
38761.0,-2.998183,-11.637759,2.0
38762.0,-3.015769,-11.688631,1.0
38763.0,-3.021631,-11.702759,1.0
38764.0,-3.033355,-11.688631,1.0
38765.0,-3.045079,-11.677328,1.0
38766.0,-3.050941,-11.666024,1.0
38767.0,-3.015769,-11.666024,1.0
38768.0,-2.983527,-11.666024,1.0
38769.0,-2.948351,-11.654718,1.0
38770.0,-2.954214,-11.640586,1.0
38771.0,-2.960076,-11.629279,1.0
38772.0,-2.974733,-11.626452,1.0
38773.0,-2.983527,-11.634932,1.0
38774.0,-3.006976,-11.646239,1.0
38775.0,-3.015769,-11.640586,1.0
38776.0,-3.027493,-11.626452,1.0
38777.0,-3.030424,-11.615143,1.0
38778.0,-3.036286,-11.620798,1.0
38779.0,-3.04801,-11.629279,1.0
38780.0,-3.053872,-11.632106,1.0
38781.0,-3.059734,-11.620798,1.0
38782.0,-3.053872,-11.615143,1.0
38783.0,-3.045079,-11.615143,1.0
38784.0,-3.050941,-11.626452,1.0
38785.0,-3.077318,-11.626452,1.0
38786.0,-3.106625,-11.623625,1.0
38787.0,-3.127138,-11.615143,1.0
38788.0,-3.14179,-11.603834,1.0
38789.0,-3.159372,-11.589696,1.0
38790.0,-3.176954,-11.615143,1.0
38791.0,-3.185744,-11.646239,1.0
38792.0,-3.188674,-11.666024,1.0
38793.0,-3.188674,-11.651892,1.0
38794.0,-3.188674,-11.637759,1.0
38795.0,-3.185744,-11.651892,1.0
38796.0,-3.182814,-11.666024,1.0
38797.0,-3.165233,-11.677328,1.0
38798.0,-3.13593,-11.666024,1.0
38799.0,-3.109555,-11.646239,1.0
38800.0,-3.094902,-11.634932,1.0
38801.0,-3.097833,-11.626452,1.0
38802.0,-3.100763,-11.637759,1.0
38803.0,-3.106625,-11.646239,1.0
38804.0,-3.109555,-11.657545,1.0
38805.0,-3.109555,-11.657545,1.0
38806.0,-3.08318,-11.646239,1.0
38807.0,-3.059734,-11.626452,1.0
38808.0,-3.039217,-11.606662,1.0
38809.0,-3.04801,-11.617971,1.0
38810.0,-3.056803,-11.637759,1.0
38811.0,-3.071457,-11.660371,1.0
38812.0,-3.080249,-11.663197,1.0
38813.0,-3.050941,-11.666024,1.0
38814.0,-3.0187,-11.674502,1.0
38815.0,-3.0187,-11.680154,1.0
38816.0,-3.050941,-11.685805,1.0
38817.0,-3.080249,-11.682979,1.0
38818.0,-3.077318,-11.666024,1.0
38819.0,-3.071457,-11.649066,1.0
38820.0,-3.04801,-11.629279,1.0
38821.0,-3.030424,-11.626452,1.0
38822.0,-3.009907,-11.632106,1.0
38823.0,-3.0187,-11.643412,1.0
38824.0,-3.027493,-11.654718,1.0
38825.0,-3.036286,-11.654718,1.0
38826.0,-3.033355,-11.651892,1.0
38827.0,-3.033355,-11.651892,1.0
38828.0,-3.039217,-11.651892,1.0
38829.0,-3.04801,-11.651892,1.0
38830.0,-3.021631,-11.649066,1.0
38831.0,-3.004045,-11.643412,1.0
38832.0,-2.99232,-11.629279,1.0
38833.0,-3.012838,-11.615143,1.0
38834.0,-3.015769,-11.606662,1.0
38835.0,-3.015769,-11.609489,1.0
38836.0,-2.977664,-11.609489,1.0
38837.0,-2.936625,-11.609489,1.0
38838.0,-2.913173,-11.609489,1.0
38839.0,-2.933693,-11.612316,1.0
38840.0,-2.954214,-11.617971,1.0
38841.0,-2.957145,-11.623625,1.0
38842.0,-2.957145,-11.632106,1.0
38843.0,-2.960076,-11.643412,1.0
38844.0,-2.960076,-11.646239,1.0
38845.0,-2.945419,-11.646239,1.0
38846.0,-2.933693,-11.632106,1.0
38847.0,-2.933693,-11.617971,1.0
38848.0,-2.96887,-11.626452,1.0
38849.0,-3.006976,-11.643412,1.0
38850.0,-3.015769,-11.660371,1.0
38851.0,-3.004045,-11.660371,1.0
38852.0,-2.998183,-11.657545,1.0
38853.0,-3.009907,-11.654718,1.0
38854.0,-3.030424,-11.654718,1.0
38855.0,-3.045079,-11.646239,1.0
38856.0,-3.053872,-11.634932,1.0
38857.0,-3.056803,-11.657545,1.0
38858.0,-3.056803,-11.691457,1.0
38859.0,-3.071457,-11.72536,1.0
38860.0,-3.08611,-11.72536,1.0
38861.0,-3.100763,-11.728185,1.0
38862.0,-3.071457,-11.73101,1.0
38863.0,-3.039217,-11.73101,1.0
38864.0,-3.009907,-11.733835,1.0
38865.0,-3.012838,-11.739484,1.0
38866.0,-3.015769,-11.747958,1.0
38867.0,-3.0187,-11.747958,1.0
38868.0,-3.024562,-11.745133,1.0
38869.0,-3.027493,-11.747958,1.0
38870.0,-3.030424,-11.753607,1.0
38871.0,-3.030424,-11.753607,1.0
38872.0,-3.027493,-11.747958,1.0
38873.0,-3.024562,-11.742309,1.0
38874.0,-3.0187,-11.728185,1.0
38875.0,-2.995252,-11.71406,1.0
38876.0,-2.96887,-11.702759,1.0
38877.0,-2.942488,-11.705584,1.0
38878.0,-2.945419,-11.702759,1.0
38879.0,-2.948351,-11.694282,1.0
38880.0,-2.951282,-11.688631,1.0
38881.0,-2.983527,-11.685805,1.0
38882.0,-3.0187,-11.682979,1.0
38883.0,-3.050941,-11.680154,1.0
38884.0,-3.04801,-11.677328,1.0
38885.0,-3.045079,-11.674502,1.0
38886.0,-3.039217,-11.677328,1.0
38887.0,-3.030424,-11.674502,1.0
38888.0,-3.021631,-11.671676,1.0
38889.0,-3.04801,-11.666024,1.0
38890.0,-3.065595,-11.666024,1.0
38891.0,-3.077318,-11.680154,1.0
38892.0,-3.071457,-11.697108,1.0
38893.0,-3.080249,-11.702759,1.0
38894.0,-3.097833,-11.691457,1.0
38895.0,-3.097833,-11.680154,1.0
38896.0,-3.08611,-11.680154,1.0
38897.0,-3.074387,-11.682979,1.0
38898.0,-3.071457,-11.685805,1.0
38899.0,-3.068526,-11.694282,1.0
38900.0,-3.065595,-11.711235,1.0
38901.0,-3.059734,-11.73666,1.0
38902.0,-3.059734,-11.73666,1.0
38903.0,-3.065595,-11.73101,1.0
38904.0,-3.068526,-11.72536,1.0
38905.0,-3.071457,-11.733835,1.0
38906.0,-3.071457,-11.745133,1.0
38907.0,-3.074387,-11.742309,1.0
38908.0,-3.074387,-11.742309,1.0
38909.0,-3.074387,-11.742309,1.0
38910.0,-3.074387,-11.739484,1.0
38911.0,-3.068526,-11.73666,1.0
38912.0,-3.065595,-11.76208,1.0
38913.0,-3.050941,-11.790319,1.0
38914.0,-3.036286,-11.821375,1.0
38915.0,-3.027493,-11.824198,1.0
38916.0,-3.021631,-11.827021,1.0
38917.0,-3.015769,-11.827021,1.0
38918.0,-3.006976,-11.793142,1.0
38919.0,-3.006976,-11.756431,1.0
38920.0,-3.004045,-11.722535,1.0
38921.0,-3.006976,-11.73101,1.0
38922.0,-3.006976,-11.742309,1.0
38923.0,-3.009907,-11.750782,1.0
38924.0,-3.009907,-11.753607,1.0
38925.0,-3.009907,-11.753607,1.0
38926.0,-3.001114,-11.756431,1.0
38927.0,-2.989389,-11.745133,1.0
38928.0,-2.980595,-11.728185,1.0
38929.0,-2.977664,-11.739484,1.0
38930.0,-2.980595,-11.764904,1.0
38931.0,-2.977664,-11.787495,1.0
38932.0,-2.96887,-11.779024,1.0
38933.0,-2.957145,-11.767728,1.0
38934.0,-2.960076,-11.753607,1.0
38935.0,-2.977664,-11.745133,1.0
38936.0,-2.995252,-11.739484,1.0
38937.0,-3.004045,-11.747958,1.0
38938.0,-3.009907,-11.756431,1.0
38939.0,-3.012838,-11.753607,1.0
38940.0,-3.015769,-11.739484,1.0
38941.0,-3.021631,-11.72536,1.0
38942.0,-3.027493,-11.705584,1.0
38943.0,-3.021631,-11.682979,1.0
38944.0,-3.001114,-11.666024,1.0
38945.0,-2.977664,-11.666024,1.0
38946.0,-2.965939,-11.660371,1.0
38947.0,-2.980595,-11.649066,1.0
38948.0,-2.983527,-11.637759,1.0
38949.0,-2.99232,-11.632106,1.0
38950.0,-2.989389,-11.643412,1.0
38951.0,-3.004045,-11.657545,1.0
38952.0,-3.015769,-11.671676,1.0
38953.0,-3.039217,-11.680154,1.0
38954.0,-3.059734,-11.688631,1.0
38955.0,-3.074387,-11.671676,1.0
38956.0,-3.074387,-11.649066,1.0
38957.0,-3.030424,-11.634932,1.0
38958.0,-2.983527,-11.649066,1.0
38959.0,-2.960076,-11.660371,1.0
38960.0,-2.980595,-11.663197,1.0
38961.0,-3.001114,-11.666024,1.0
38962.0,-3.001114,-11.671676,1.0
38963.0,-3.009907,-11.674502,1.0
38964.0,-3.024562,-11.666024,1.0
38965.0,-3.04801,-11.657545,1.0
38966.0,-3.062664,-11.66885,1.0
38967.0,-3.065595,-11.674502,1.0
38968.0,-3.062664,-11.680154,1.0
38969.0,-3.071457,-11.694282,1.0
38970.0,-3.080249,-11.722535,1.0
38971.0,-3.077318,-11.747958,1.0
38972.0,-3.062664,-11.733835,1.0
38973.0,-3.053872,-11.73101,1.0
38974.0,-3.04801,-11.733835,1.0
38975.0,-3.04801,-11.742309,1.0
38976.0,-3.050941,-11.747958,1.0
38977.0,-3.059734,-11.747958,1.0
38978.0,-3.065595,-11.750782,1.0
38979.0,-3.056803,-11.753607,1.0
38980.0,-3.045079,-11.753607,1.0
38981.0,-3.033355,-11.745133,1.0
38982.0,-3.0187,-11.73101,1.0
38983.0,-3.001114,-11.722535,1.0
38984.0,-2.989389,-11.711235,1.0
38985.0,-3.001114,-11.708409,1.0
38986.0,-3.012838,-11.705584,1.0
38987.0,-3.024562,-11.711235,1.0
38988.0,-3.033355,-11.71971,1.0
38989.0,-3.039217,-11.728185,1.0
38990.0,-3.042148,-11.733835,1.0
38991.0,-3.039217,-11.739484,1.0
38992.0,-3.039217,-11.742309,1.0
38993.0,-3.042148,-11.745133,1.0
38994.0,-3.042148,-11.742309,1.0
38995.0,-3.042148,-11.73666,1.0
38996.0,-3.042148,-11.73101,1.0
38997.0,-3.012838,-11.728185,1.0
38998.0,-2.974733,-11.72536,1.0
38999.0,-2.930762,-11.722535,1.0
39000.0,-2.857469,-11.733835,2.0
39001.0,-2.772438,-11.753607,2.0
39002.0,-2.611139,-11.7762,2.0
39003.0,-2.402855,-11.790319,2.0
39004.0,-2.206247,-11.798789,2.0
39005.0,-2.009588,-11.795966,2.0
39006.0,-1.818753,-11.795966,2.0
39007.0,-1.554455,-11.795966,2.0
39008.0,-1.298903,-11.801613,2.0
39009.0,-1.052115,-11.824198,2.0
39010.0,-0.834673,-11.843957,2.0
39011.0,-0.58488,-11.869357,2.0
39012.0,-0.390907,-11.869357,2.0
39013.0,-0.161656,-11.869357,2.0
39014.0,-0.023514,-11.866535,2.0
39015.0,0.114629,-11.858069,2.0
39016.0,0.246891,-11.846779,2.0
39017.0,0.426176,-11.838312,2.0
39018.0,0.576064,-11.852424,2.0
39019.0,0.655413,-11.863713,2.0
39020.0,0.708311,-11.875001,1.0
39021.0,0.752392,-11.894753,1.0
39022.0,0.811165,-11.920143,2.0
39023.0,0.825858,-11.95117,1.0
39024.0,0.858182,-11.95399,1.0
39025.0,0.872875,-11.95681,1.0
39026.0,0.884629,-11.94835,1.0
39027.0,0.864059,-11.95117,1.0
39028.0,0.843489,-11.965271,1.0
39029.0,0.825858,-11.97937,1.0
39030.0,0.808226,-11.97655,1.0
39031.0,0.793533,-11.962451,1.0
39032.0,0.77884,-11.94835,1.0
39033.0,0.781778,-11.903217,1.0
39034.0,0.784717,-11.863713,1.0
39035.0,0.790594,-11.827021,1.0
39036.0,0.787656,-11.824198,1.0
39037.0,0.784717,-11.827021,1.0
39038.0,0.796472,-11.832666,1.0
39039.0,0.811165,-11.841134,1.0
39040.0,0.840551,-11.846779,1.0
39041.0,0.846428,-11.863713,1.0
39042.0,0.852305,-11.891931,1.0
39043.0,0.858182,-11.917322,1.0
39044.0,0.893444,-11.931427,1.0
39045.0,0.925767,-11.931427,1.0
39046.0,0.943398,-11.931427,1.0
39047.0,0.934582,-11.928606,1.0
39048.0,0.925767,-11.925785,1.0
39049.0,0.911075,-11.928606,1.0
39050.0,0.90226,-11.939888,1.0
39051.0,0.928706,-11.95399,1.0
39052.0,0.961028,-11.965271,1.0
39053.0,0.987473,-11.965271,1.0
39054.0,0.978658,-11.95399,1.0
39055.0,0.972781,-11.942709,1.0
39056.0,0.972781,-11.94835,1.0
39057.0,0.961028,-11.962451,1.0
39058.0,0.934582,-11.968091,1.0
39059.0,0.911075,-11.959631,1.0
39060.0,0.91989,-11.95681,1.0
39061.0,0.940459,-11.962451,1.0
39062.0,0.943398,-11.95399,1.0
39063.0,0.916952,-11.931427,1.0
39064.0,0.893444,-11.91168,1.0
39065.0,0.887567,-11.903217,1.0
39066.0,0.88169,-11.914501,1.0
39067.0,0.875813,-11.922964,1.0
39068.0,0.866998,-11.931427,1.0
39069.0,0.866998,-11.945529,1.0
39070.0,0.869936,-11.959631,1.0
39071.0,0.875813,-11.97373,1.0
39072.0,0.884629,-11.965271,1.0
39073.0,0.899321,-11.95399,1.0
39074.0,0.911075,-11.939888,1.0
39075.0,0.916952,-11.920143,1.0
39076.0,0.914013,-11.906038,1.0
39077.0,0.911075,-11.897574,1.0
39078.0,0.90226,-11.900395,1.0
39079.0,0.896383,-11.91168,1.0
39080.0,0.875813,-11.922964,1.0
39081.0,0.866998,-11.928606,1.0
39082.0,0.86112,-11.928606,1.0
39083.0,0.869936,-11.894753,1.0
39084.0,0.875813,-11.863713,1.0
39085.0,0.90226,-11.869357,1.0
39086.0,0.911075,-11.906038,1.0
39087.0,0.922829,-11.942709,1.0
39088.0,0.916952,-11.934247,1.0
39089.0,0.925767,-11.900395,1.0
39090.0,0.91989,-11.866535,1.0
39091.0,0.90226,-11.860891,1.0
39092.0,0.887567,-11.886288,1.0
39093.0,0.875813,-11.906038,1.0
39094.0,0.872875,-11.903217,1.0
39095.0,0.875813,-11.900395,1.0
39096.0,0.88169,-11.897574,1.0
39097.0,0.887567,-11.897574,1.0
39098.0,0.890506,-11.897574,1.0
39099.0,0.890506,-11.875001,1.0
39100.0,0.893444,-11.849602,1.0
39101.0,0.893444,-11.849602,1.0
39102.0,0.896383,-11.875001,1.0
39103.0,0.899321,-11.903217,1.0
39104.0,0.90226,-11.903217,1.0
39105.0,0.90226,-11.900395,1.0
39106.0,0.869936,-11.886288,1.0
39107.0,0.834673,-11.875001,1.0
39108.0,0.802349,-11.866535,1.0
39109.0,0.79941,-11.872179,1.0
39110.0,0.819981,-11.872179,1.0
39111.0,0.840551,-11.860891,1.0
39112.0,0.858182,-11.852424,1.0
39113.0,0.855243,-11.846779,1.0
39114.0,0.866998,-11.849602,1.0
39115.0,0.88169,-11.849602,1.0
39116.0,0.893444,-11.860891,1.0
39117.0,0.890506,-11.863713,1.0
39118.0,0.890506,-11.866535,1.0
39119.0,0.875813,-11.863713,1.0
39120.0,0.864059,-11.866535,1.0
39121.0,0.869936,-11.877823,1.0
39122.0,0.890506,-11.883466,1.0
39123.0,0.911075,-11.891931,1.0
39124.0,0.905198,-11.886288,1.0
39125.0,0.896383,-11.88911,1.0
39126.0,0.893444,-11.891931,1.0
