n,x,y,lab
27176.0,-0.396786,-10.707572,1.0
27177.0,-0.411481,-10.713261,1.0
27178.0,-0.405603,-10.701882,1.0
27179.0,-0.399725,-10.687656,1.0
27180.0,-0.387968,-10.67912,1.0
27181.0,-0.38209,-10.68481,1.0
27182.0,-0.373273,-10.696191,1.0
27183.0,-0.364456,-10.699037,1.0
27184.0,-0.361517,-10.704727,1.0
27185.0,-0.364456,-10.696191,1.0
27186.0,-0.370334,-10.690501,1.0
27187.0,-0.364456,-10.687656,1.0
27188.0,-0.355639,-10.690501,1.0
27189.0,-0.346821,-10.690501,1.0
27190.0,-0.346821,-10.690501,1.0
27191.0,-0.314491,-10.701882,1.0
27192.0,-0.282161,-10.716106,1.0
27193.0,-0.273343,-10.716106,1.0
27194.0,-0.299796,-10.704727,1.0
27195.0,-0.329187,-10.690501,1.0
27196.0,-0.335065,-10.68481,1.0
27197.0,-0.340943,-10.676274,1.0
27198.0,-0.34976,-10.664892,1.0
27199.0,-0.355639,-10.662046,1.0
27200.0,-0.361517,-10.656354,1.0
27201.0,-0.335065,-10.656354,1.0
27202.0,-0.305674,-10.656354,1.0
27203.0,-0.276283,-10.6592,1.0
27204.0,-0.311552,-10.6592,1.0
27205.0,-0.34976,-10.662046,1.0
27206.0,-0.373273,-10.6592,1.0
27207.0,-0.358578,-10.653508,1.0
27208.0,-0.346821,-10.667737,1.0
27209.0,-0.340943,-10.68481,1.0
27210.0,-0.338004,-10.687656,1.0
27211.0,-0.340943,-10.67912,1.0
27212.0,-0.364456,-10.670583,1.0
27213.0,-0.387968,-10.676274,1.0
27214.0,-0.405603,-10.673429,1.0
27215.0,-0.411481,-10.673429,1.0
27216.0,-0.417359,-10.673429,1.0
27217.0,-0.423237,-10.67912,1.0
27218.0,-0.423237,-10.681965,1.0
27219.0,-0.423237,-10.670583,1.0
27220.0,-0.411481,-10.6592,1.0
27221.0,-0.387968,-10.647816,1.0
27222.0,-0.364456,-10.64497,1.0
27223.0,-0.379151,-10.639278,1.0
27224.0,-0.405603,-10.636432,1.0
27225.0,-0.429115,-10.64497,1.0
27226.0,-0.429115,-10.653508,1.0
27227.0,-0.429115,-10.670583,1.0
27228.0,-0.41442,-10.67912,1.0
27229.0,-0.396786,-10.68481,1.0
27230.0,-0.379151,-10.681965,1.0
27231.0,-0.376212,-10.673429,1.0
27232.0,-0.358578,-10.667737,1.0
27233.0,-0.338004,-10.656354,1.0
27234.0,-0.34976,-10.656354,1.0
27235.0,-0.385029,-10.664892,1.0
27236.0,-0.385029,-10.673429,1.0
27237.0,-0.34976,-10.673429,1.0
27238.0,-0.311552,-10.667737,1.0
27239.0,-0.299796,-10.6592,1.0
27240.0,-0.2851,-10.650662,1.0
27241.0,-0.299796,-10.642124,1.0
27242.0,-0.329187,-10.636432,1.0
27243.0,-0.340943,-10.630739,1.0
27244.0,-0.323308,-10.630739,1.0
27245.0,-0.308613,-10.633586,1.0
27246.0,-0.308613,-10.636432,1.0
27247.0,-0.311552,-10.636432,1.0
27248.0,-0.31743,-10.636432,1.0
27249.0,-0.320369,-10.639278,1.0
27250.0,-0.323308,-10.630739,1.0
27251.0,-0.34976,-10.6222,1.0
27252.0,-0.379151,-10.6222,1.0
27253.0,-0.376212,-10.630739,1.0
27254.0,-0.343882,-10.639278,1.0
27255.0,-0.31743,-10.64497,1.0
27256.0,-0.332126,-10.647816,1.0
27257.0,-0.346821,-10.653508,1.0
27258.0,-0.358578,-10.650662,1.0
27259.0,-0.338004,-10.647816,1.0
27260.0,-0.31743,-10.64497,1.0
27261.0,-0.31743,-10.64497,1.0
27262.0,-0.335065,-10.64497,1.0
27263.0,-0.367395,-10.639278,1.0
27264.0,-0.376212,-10.633586,1.0
27265.0,-0.38209,-10.627893,1.0
27266.0,-0.376212,-10.619353,1.0
27267.0,-0.361517,-10.610813,1.0
27268.0,-0.34976,-10.602273,1.0
27269.0,-0.358578,-10.593732,1.0
27270.0,-0.379151,-10.588038,1.0
27271.0,-0.396786,-10.588038,1.0
27272.0,-0.387968,-10.590885,1.0
27273.0,-0.38209,-10.590885,1.0
27274.0,-0.385029,-10.588038,1.0
27275.0,-0.387968,-10.588038,1.0
27276.0,-0.393846,-10.602273,1.0
27277.0,-0.390907,-10.61366,1.0
27278.0,-0.387968,-10.6222,1.0
27279.0,-0.390907,-10.616507,1.0
27280.0,-0.396786,-10.607967,1.0
27281.0,-0.399725,-10.619353,1.0
27282.0,-0.396786,-10.639278,1.0
27283.0,-0.393846,-10.6592,1.0
27284.0,-0.390907,-10.667737,1.0
27285.0,-0.387968,-10.673429,1.0
27286.0,-0.379151,-10.673429,1.0
27287.0,-0.367395,-10.670583,1.0
27288.0,-0.358578,-10.667737,1.0
27289.0,-0.358578,-10.667737,1.0
27290.0,-0.370334,-10.6592,1.0
27291.0,-0.38209,-10.650662,1.0
27292.0,-0.387968,-10.642124,1.0
27293.0,-0.390907,-10.642124,1.0
27294.0,-0.393846,-10.642124,1.0
27295.0,-0.387968,-10.64497,1.0
27296.0,-0.379151,-10.647816,1.0
27297.0,-0.367395,-10.647816,1.0
27298.0,-0.370334,-10.64497,1.0
27299.0,-0.370334,-10.642124,1.0
27300.0,-0.367395,-10.639278,1.0
27301.0,-0.364456,-10.636432,1.0
27302.0,-0.364456,-10.636432,1.0
27303.0,-0.361517,-10.639278,1.0
27304.0,-0.358578,-10.64497,1.0
27305.0,-0.355639,-10.642124,1.0
27306.0,-0.352699,-10.639278,1.0
27307.0,-0.370334,-10.639278,1.0
27308.0,-0.387968,-10.642124,1.0
27309.0,-0.399725,-10.642124,1.0
27310.0,-0.379151,-10.64497,1.0
27311.0,-0.34976,-10.64497,1.0
27312.0,-0.308613,-10.650662,1.0
27313.0,-0.264526,-10.664892,1.0
27314.0,-0.158716,-10.716106,2.0
27315.0,-0.020574,-10.761615,2.0
27316.0,0.191047,-10.812797,2.0
27317.0,0.399725,-10.827011,2.0
27318.0,0.608391,-10.841224,2.0
27319.0,0.837612,-10.861119,2.0
27320.0,1.037424,-10.87817,2.0
27321.0,1.248962,-10.886695,2.0
27322.0,1.425218,-10.866803,2.0
27323.0,1.633752,-10.838381,2.0
27324.0,1.818753,-10.81564,2.0
27325.0,1.983167,-10.804268,2.0
27326.0,2.153418,-10.804268,2.0
27327.0,2.385251,-10.804268,2.0
27328.0,2.628737,-10.809954,2.0
27329.0,2.831082,-10.849751,2.0
27330.0,3.033355,-10.889537,2.0
27331.0,3.27657,-10.92363,2.0
27332.0,3.554802,-10.92363,2.0
27333.0,3.806531,-10.92363,2.0
27334.0,3.984994,-10.909426,2.0
27335.0,4.104902,-10.895219,2.0
27336.0,4.189693,-10.87817,2.0
27337.0,4.254005,-10.872487,2.0
27338.0,4.315383,-10.863961,2.0
27339.0,4.37383,-10.866803,2.0
27340.0,4.426424,-10.875328,2.0
27341.0,4.458561,-10.892378,1.0
27342.0,4.522827,-10.906584,2.0
27343.0,4.569559,-10.917949,1.0
27344.0,4.633805,-10.920789,2.0
27345.0,4.651325,-10.929312,1.0
27346.0,4.663004,-10.929312,1.0
27347.0,4.651325,-10.909426,1.0
27348.0,4.633805,-10.886695,1.0
27349.0,4.616285,-10.869645,1.0
27350.0,4.595843,-10.872487,1.0
27351.0,4.581241,-10.875328,1.0
27352.0,4.5754,-10.872487,1.0
27353.0,4.569559,-10.872487,1.0
27354.0,4.566638,-10.872487,1.0
27355.0,4.560797,-10.875328,1.0
27356.0,4.560797,-10.875328,1.0
27357.0,4.569559,-10.875328,1.0
27358.0,4.584161,-10.869645,1.0
27359.0,4.598763,-10.863961,1.0
27360.0,4.604604,-10.869645,1.0
27361.0,4.627965,-10.883853,1.0
27362.0,4.651325,-10.898061,1.0
27363.0,4.671763,-10.906584,1.0
27364.0,4.668844,-10.909426,1.0
27365.0,4.663004,-10.900902,1.0
27366.0,4.677603,-10.892378,1.0
27367.0,4.69512,-10.909426,1.0
27368.0,4.712637,-10.934993,1.0
27369.0,4.712637,-10.954876,1.0
27370.0,4.712637,-10.952036,1.0
27371.0,4.709717,-10.949196,1.0
27372.0,4.709717,-10.949196,1.0
27373.0,4.709717,-10.949196,1.0
27374.0,4.709717,-10.946355,1.0
27375.0,4.69512,-10.943515,1.0
27376.0,4.680522,-10.937834,1.0
27377.0,4.668844,-10.932153,1.0
27378.0,4.674683,-10.929312,1.0
27379.0,4.677603,-10.926471,1.0
27380.0,4.692201,-10.926471,1.0
27381.0,4.715556,-10.932153,1.0
27382.0,4.73891,-10.937834,1.0
27383.0,4.727233,-10.937834,1.0
27384.0,4.700959,-10.940674,1.0
27385.0,4.700959,-10.937834,1.0
27386.0,4.730152,-10.934993,1.0
27387.0,4.762262,-10.92363,1.0
27388.0,4.759343,-10.915108,1.0
27389.0,4.747667,-10.920789,1.0
27390.0,4.735991,-10.934993,1.0
27391.0,4.727233,-10.946355,1.0
27392.0,4.715556,-10.949196,1.0
27393.0,4.706798,-10.954876,1.0
27394.0,4.69804,-10.966237,1.0
27395.0,4.69512,-10.974756,1.0
27396.0,4.700959,-10.980436,1.0
27397.0,4.715556,-10.980436,1.0
27398.0,4.727233,-10.977596,1.0
27399.0,4.733072,-10.974756,1.0
27400.0,4.730152,-10.971916,1.0
27401.0,4.730152,-10.969077,1.0
27402.0,4.73891,-10.966237,1.0
27403.0,4.747667,-10.966237,1.0
27404.0,4.727233,-10.969077,1.0
27405.0,4.69804,-10.971916,1.0
27406.0,4.674683,-10.977596,1.0
27407.0,4.683442,-10.977596,1.0
27408.0,4.69512,-10.977596,1.0
27409.0,4.703879,-10.986115,1.0
27410.0,4.706798,-10.994634,1.0
27411.0,4.703879,-11.005991,1.0
27412.0,4.700959,-11.008831,1.0
27413.0,4.69804,-10.997473,1.0
27414.0,4.69804,-10.971916,1.0
27415.0,4.700959,-10.946355,1.0
27416.0,4.700959,-10.929312,1.0
27417.0,4.69804,-10.926471,1.0
27418.0,4.69804,-10.92363,1.0
27419.0,4.700959,-10.943515,1.0
27420.0,4.712637,-10.963397,1.0
27421.0,4.718475,-10.980436,1.0
27422.0,4.724314,-10.980436,1.0
27423.0,4.724314,-10.986115,1.0
27424.0,4.703879,-10.991794,1.0
27425.0,4.686361,-10.988955,1.0
27426.0,4.665924,-10.969077,1.0
27427.0,4.663004,-10.949196,1.0
27428.0,4.660084,-10.943515,1.0
27429.0,4.660084,-10.949196,1.0
27430.0,4.657164,-10.954876,1.0
27431.0,4.677603,-10.954876,1.0
27432.0,4.686361,-10.952036,1.0
27433.0,4.69804,-10.960556,1.0
27434.0,4.69804,-10.969077,1.0
27435.0,4.703879,-10.974756,1.0
27436.0,4.703879,-10.969077,1.0
27437.0,4.69804,-10.963397,1.0
27438.0,4.706798,-10.960556,1.0
27439.0,4.721395,-10.960556,1.0
27440.0,4.733072,-10.960556,1.0
27441.0,4.733072,-10.960556,1.0
27442.0,4.747667,-10.974756,1.0
27443.0,4.765181,-10.997473,1.0
27444.0,4.782694,-11.023026,1.0
27445.0,4.765181,-11.014509,1.0
27446.0,4.750586,-10.997473,1.0
27447.0,4.721395,-10.980436,1.0
27448.0,4.709717,-10.977596,1.0
27449.0,4.718475,-10.969077,1.0
27450.0,4.73891,-10.960556,1.0
27451.0,4.756424,-10.957716,1.0
27452.0,4.750586,-10.949196,1.0
27453.0,4.744748,-10.943515,1.0
27454.0,4.762262,-10.934993,1.0
27455.0,4.782694,-10.934993,1.0
27456.0,4.788532,-10.929312,1.0
27457.0,4.771019,-10.926471,1.0
27458.0,4.741829,-10.92363,1.0
27459.0,4.733072,-10.92363,1.0
27460.0,4.724314,-10.929312,1.0
27461.0,4.733072,-10.943515,1.0
27462.0,4.735991,-10.952036,1.0
27463.0,4.721395,-10.957716,1.0
27464.0,4.712637,-10.966237,1.0
27465.0,4.706798,-10.977596,1.0
27466.0,4.712637,-10.977596,1.0
27467.0,4.718475,-10.966237,1.0
27468.0,4.721395,-10.954876,1.0
27469.0,4.730152,-10.952036,1.0
27470.0,4.735991,-10.949196,1.0
27471.0,4.741829,-10.946355,1.0
27472.0,4.712637,-10.934993,1.0
27473.0,4.683442,-10.926471,1.0
27474.0,4.677603,-10.940674,1.0
27475.0,4.69512,-10.966237,1.0
27476.0,4.706798,-10.977596,1.0
27477.0,4.69512,-10.963397,1.0
27478.0,4.677603,-10.974756,1.0
27479.0,4.663004,-11.000313,1.0
27480.0,4.651325,-11.025865,1.0
27481.0,4.645485,-11.023026,1.0
27482.0,4.639645,-11.017348,1.0
27483.0,4.636725,-11.014509,1.0
27484.0,4.633805,-11.014509,1.0
27485.0,4.645485,-11.014509,1.0
27486.0,4.657164,-11.014509,1.0
27487.0,4.648405,-11.008831,1.0
27488.0,4.630885,-10.991794,1.0
27489.0,4.613364,-10.986115,1.0
27490.0,4.607524,-10.977596,1.0
27491.0,4.601683,-10.983276,1.0
27492.0,4.613364,-10.977596,1.0
27493.0,4.630885,-10.977596,1.0
27494.0,4.654245,-10.980436,1.0
27495.0,4.660084,-11.000313,1.0
27496.0,4.663004,-11.017348,1.0
27497.0,4.665924,-11.023026,1.0
27498.0,4.668844,-11.005991,1.0
27499.0,4.668844,-10.986115,1.0
27500.0,4.668844,-10.977596,1.0
27501.0,4.677603,-10.980436,1.0
27502.0,4.683442,-10.983276,1.0
27503.0,4.686361,-10.988955,1.0
27504.0,4.683442,-10.994634,1.0
27505.0,4.677603,-11.005991,1.0
27506.0,4.671763,-11.025865,1.0
27507.0,4.703879,-11.048574,1.0
27508.0,4.73891,-11.074117,1.0
27509.0,4.794369,-11.11668,2.0
27510.0,4.823555,-11.162067,2.0
27511.0,4.855656,-11.198933,1.0
27512.0,4.893589,-11.215945,1.0
27513.0,4.928601,-11.227285,1.0
27514.0,4.986946,-11.247128,2.0
27515.0,5.021948,-11.269803,1.0
27516.0,5.042364,-11.306641,1.0
27517.0,5.080276,-11.337805,1.0
27518.0,5.132763,-11.400112,2.0
27519.0,5.196901,-11.456731,2.0
27520.0,5.220221,-11.521815,2.0
27521.0,5.295998,-11.623625,2.0
27522.0,5.377584,-11.908859,2.0
27523.0,5.456235,-12.508419,2.0
27524.0,5.523218,-13.4095,2.0
27525.0,5.622208,-14.519475,2.0
27526.0,5.750263,-15.741338,2.0
27527.0,5.881169,-17.018764,2.0
27528.0,5.948053,-18.31618,2.0
27529.0,6.06724,-19.636268,2.0
27530.0,6.148606,-20.929866,2.0
27531.0,6.433188,-22.145915,2.0
27532.0,6.563758,-23.264263,2.0
27533.0,6.57246,-24.356819,2.0
27534.0,4.981112,-25.247907,2.0
27535.0,3.449386,-25.76635,2.0
27536.0,2.027201,-25.902414,2.0
27537.0,2.027201,-25.902414,1.0
27589.0,17.06499,-26.161733,2.0
27590.0,17.06499,-26.161733,1.0
27591.0,16.814851,-26.261349,2.0
27592.0,16.114761,-26.462428,2.0
27593.0,14.999141,-26.782699,2.0
27594.0,14.129105,-26.998334,2.0
27595.0,13.716521,-27.115182,2.0
27596.0,13.716521,-27.115182,1.0
27605.0,12.492596,-22.589416,2.0
27606.0,12.492596,-22.589416,1.0
27607.0,12.512206,-22.49893,2.0
27608.0,12.543016,-22.350377,2.0
27609.0,12.562619,-22.085219,2.0
27610.0,12.582218,-21.755543,2.0
27611.0,12.565419,-21.347701,2.0
27612.0,12.565419,-20.950428,2.0
27613.0,12.540216,-20.582031,2.0
27614.0,12.475785,-20.217036,2.0
27615.0,12.374872,-19.680692,2.0
27616.0,12.23178,-19.269494,2.0
27617.0,11.141016,-18.724176,2.0
27618.0,10.030612,-18.348042,2.0
27619.0,8.924018,-17.847534,2.0
27620.0,8.812114,-17.489057,2.0
27621.0,8.73173,-17.158759,2.0
27622.0,8.665675,-16.819181,2.0
27623.0,8.619709,-16.505473,2.0
27624.0,8.542118,-16.179874,2.0
27625.0,8.458743,-15.877735,2.0
27626.0,8.360948,-15.629356,2.0
27627.0,8.309154,-15.366677,2.0
27628.0,8.283252,-15.114319,2.0
27629.0,8.277496,-14.886132,2.0
27630.0,8.268861,-14.687794,2.0
27631.0,8.257347,-14.524998,2.0
27632.0,8.240075,-14.326007,2.0
27633.0,8.219922,-14.148829,2.0
27634.0,8.205526,-13.954724,2.0
27635.0,8.173851,-13.774191,2.0
27636.0,8.145051,-13.585026,2.0
27637.0,8.096081,-13.417864,2.0
27638.0,8.078795,-13.247678,2.0
27639.0,8.058626,-13.105208,2.0
27640.0,8.061508,-12.931787,2.0
27641.0,8.061508,-12.780547,2.0
27642.0,8.061508,-12.620707,2.0
27643.0,8.041337,-12.491568,2.0
27644.0,8.024046,-12.314493,2.0
27645.0,7.998107,-12.179419,2.0
27646.0,7.986577,-12.027296,2.0
27647.0,7.975047,-11.920143,2.0
27648.0,7.969282,-11.742309,2.0
27649.0,7.940453,-11.623625,2.0
27650.0,7.91162,-11.482202,2.0
27651.0,7.879899,-11.349136,2.0
27652.0,7.856826,-11.215945,2.0
27653.0,7.836635,-11.096819,2.0
27654.0,7.790477,-11.020187,2.0
27655.0,7.761623,-10.954876,2.0
27656.0,7.709676,-10.875328,2.0
27657.0,7.689471,-10.81564,2.0
27658.0,7.66349,-10.741707,2.0
27659.0,7.625957,-10.699037,2.0
27660.0,7.591305,-10.656354,2.0
27661.0,7.562424,-10.625046,1.0
27662.0,7.5682,-10.616507,1.0
27663.0,7.571088,-10.60512,1.0
27664.0,7.571088,-10.593732,1.0
27665.0,7.5682,-10.590885,1.0
27666.0,7.5682,-10.588038,1.0
27667.0,7.5682,-10.593732,1.0
27668.0,7.5682,-10.60512,1.0
27669.0,7.571088,-10.673429,2.0
27670.0,7.573977,-10.750239,2.0
27671.0,7.573977,-10.829854,2.0
27672.0,7.576865,-10.861119,1.0
27673.0,7.579753,-10.895219,1.0
27674.0,7.582641,-10.932153,1.0
27675.0,7.585529,-10.957716,1.0
27676.0,7.585529,-10.983276,1.0
27677.0,7.585529,-11.01167,1.0
27678.0,7.585529,-11.034381,1.0
27679.0,7.585529,-11.045735,1.0
27680.0,7.585529,-11.042897,1.0
27681.0,7.573977,-11.045735,1.0
27682.0,7.559535,-11.068441,1.0
27683.0,7.547982,-11.091144,1.0
27684.0,7.55087,-11.119517,1.0
27685.0,7.55087,-11.139375,1.0
27686.0,7.547982,-11.15923,1.0
27687.0,7.545093,-11.176247,1.0
27688.0,7.539316,-11.179083,1.0
27689.0,7.536427,-11.181919,1.0
27690.0,7.53065,-11.179083,1.0
27691.0,7.519095,-11.173411,1.0
27692.0,7.507539,-11.170575,1.0
27693.0,7.50465,-11.170575,1.0
27694.0,7.493094,-11.170575,1.0
27695.0,7.481536,-11.173411,1.0
27696.0,7.467089,-11.181919,1.0
27697.0,7.46131,-11.201768,1.0
27698.0,7.449751,-11.221615,1.0
27699.0,7.441081,-11.241459,1.0
27700.0,7.438192,-11.252797,1.0
27701.0,7.438192,-11.258466,1.0
27702.0,7.441081,-11.258466,1.0
27703.0,7.426631,-11.249963,1.0
27704.0,7.412181,-11.244293,1.0
27705.0,7.397729,-11.235789,1.0
27706.0,7.391948,-11.238624,1.0
27707.0,7.383276,-11.241459,1.0
27708.0,7.374604,-11.232955,1.0
27709.0,7.365931,-11.213109,1.0
27710.0,7.334129,-11.190426,1.0
27711.0,7.302323,-11.15923,1.0
27712.0,7.28208,-11.139375,1.0
27713.0,7.290755,-11.119517,1.0
27714.0,7.302323,-11.119517,1.0
27715.0,7.310998,-11.11668,1.0
27716.0,7.319672,-11.111006,1.0
27717.0,7.322564,-11.102494,1.0
27718.0,7.322564,-11.102494,1.0
27719.0,7.308106,-11.102494,1.0
27720.0,7.296539,-11.105331,1.0
27721.0,7.284972,-11.105331,1.0
27722.0,7.287864,-11.105331,1.0
27723.0,7.302323,-11.108169,1.0
27724.0,7.316781,-11.111006,1.0
27725.0,7.331238,-11.108169,1.0
27726.0,7.328346,-11.105331,1.0
27727.0,7.325455,-11.099657,1.0
27728.0,7.328346,-11.099657,1.0
27729.0,7.328346,-11.099657,1.0
27730.0,7.331238,-11.099657,1.0
27731.0,7.331238,-11.096819,1.0
27732.0,7.322564,-11.093982,1.0
27733.0,7.310998,-11.108169,1.0
27734.0,7.299431,-11.125191,1.0
27735.0,7.287864,-11.142212,1.0
27736.0,7.279188,-11.145048,1.0
27737.0,7.273404,-11.147885,1.0
27738.0,7.273404,-11.147885,1.0
27739.0,7.276296,-11.145048,1.0
27740.0,7.28208,-11.156394,1.0
27741.0,7.290755,-11.167739,1.0
27742.0,7.313889,-11.181919,1.0
27743.0,7.331238,-11.18759,1.0
27744.0,7.348585,-11.196097,1.0
27745.0,7.351476,-11.198933,1.0
27746.0,7.354367,-11.207439,1.0
27747.0,7.357258,-11.213109,1.0
27748.0,7.36304,-11.215945,1.0
27749.0,7.368822,-11.210274,1.0
27750.0,7.377494,-11.213109,1.0
27751.0,7.389057,-11.215945,1.0
27752.0,7.397729,-11.221615,1.0
27753.0,7.423741,-11.227285,1.0
27754.0,7.443971,-11.207439,1.0
27755.0,7.46131,-11.190426,1.0
27756.0,7.46131,-11.173411,1.0
27757.0,7.469979,-11.181919,1.0
27758.0,7.484426,-11.184755,1.0
27759.0,7.495983,-11.173411,1.0
27760.0,7.495983,-11.15923,1.0
27761.0,7.490204,-11.142212,1.0
27762.0,7.478647,-11.125191,1.0
27763.0,7.469979,-11.102494,1.0
27764.0,7.464199,-11.085469,1.0
27765.0,7.484426,-11.088306,1.0
27766.0,7.501761,-11.076955,1.0
27767.0,7.519095,-11.059927,1.0
27768.0,7.519095,-11.025865,1.0
27769.0,7.524873,-11.005991,1.0
27770.0,7.53065,-10.988955,1.0
27771.0,7.516206,-11.01167,1.0
27772.0,7.487315,-11.034381,1.0
27773.0,7.4064,-11.096819,2.0
27774.0,7.276296,-11.133702,2.0
27775.0,7.08534,-11.22445,2.0
27776.0,6.804406,-11.326473,2.0
27777.0,6.456406,-11.459561,2.0
27778.0,6.041082,-11.538788,2.0
27779.0,5.607653,-11.569901,2.0
27780.0,5.167749,-11.592524,2.0
27781.0,4.706798,-11.663197,2.0
27782.0,4.19554,-11.759255,2.0
27783.0,3.686538,-11.821375,2.0
27784.0,3.071457,-11.827021,2.0
27785.0,2.476202,-11.793142,2.0
27786.0,1.862796,-11.728185,2.0
27787.0,1.372343,-11.66885,2.0
27788.0,0.90226,-11.620798,2.0
27789.0,0.496712,-11.601007,2.0
27790.0,0.096993,-11.581213,2.0
27791.0,-0.258648,-11.615143,2.0
27792.0,-0.678923,-11.666024,2.0
27793.0,-1.12263,-11.71971,2.0
27794.0,-1.630815,-11.750782,2.0
27795.0,-2.121132,-11.824198,2.0
27796.0,-2.570074,-11.894753,2.0
27797.0,-2.910241,-11.97937,2.0
27798.0,-3.279499,-12.032933,2.0
27799.0,-3.604573,-12.100562,2.0
27800.0,-3.938192,-12.165341,2.0
27801.0,-4.177998,-12.207571,2.0
27802.0,-4.417659,-12.246974,2.0
27803.0,-4.703879,-12.303243,2.0
27804.0,-4.99278,-12.353864,2.0
27805.0,-5.281427,-12.393223,2.0
27806.0,-5.549425,-12.396034,2.0
27807.0,-5.782268,-12.398844,2.0
27808.0,-6.023641,-12.404466,2.0
27809.0,-6.148606,-12.401655,2.0
27810.0,-6.285128,-12.401655,2.0
27811.0,-6.360621,-12.398844,2.0
27812.0,-6.444797,-12.401655,2.0
27813.0,-6.473817,-12.401655,1.0
27814.0,-6.46221,-12.396034,1.0
27815.0,-6.441895,-12.38479,1.0
27816.0,-6.415774,-12.370734,1.0
27817.0,-6.401261,-12.353864,1.0
27818.0,-6.325781,-12.314493,2.0
27819.0,-6.227042,-12.280738,2.0
27820.0,-6.102114,-12.252602,2.0
27821.0,-6.038175,-12.24416,2.0
27822.0,-5.982943,-12.230088,2.0
27823.0,-5.962591,-12.207571,1.0
27824.0,-5.936422,-12.190681,1.0
27825.0,-5.927699,-12.173788,1.0
27826.0,-5.910251,-12.159709,1.0
27827.0,-5.904435,-12.148445,1.0
27828.0,-5.901527,-12.154077,1.0
27829.0,-5.898619,-12.156893,1.0
27830.0,-5.892802,-12.162525,1.0
27831.0,-5.884078,-12.162525,1.0
27832.0,-5.881169,-12.162525,1.0
27833.0,-5.895711,-12.179419,1.0
27834.0,-5.936422,-12.196311,1.0
27835.0,-5.974221,-12.213201,1.0
27836.0,-6.003293,-12.210386,1.0
27837.0,-6.009107,-12.204756,1.0
27838.0,-6.029455,-12.213201,1.0
27839.0,-6.038175,-12.221645,1.0
27840.0,-6.049801,-12.230088,1.0
27841.0,-6.052708,-12.246974,1.0
27842.0,-6.052708,-12.263857,1.0
27843.0,-6.052708,-12.272298,1.0
27844.0,-6.035268,-12.261043,1.0
27845.0,-6.012014,-12.258229,1.0
27846.0,-5.98585,-12.269484,1.0
27847.0,-5.974221,-12.283551,1.0
27848.0,-5.977128,-12.289178,1.0
27849.0,-5.997478,-12.291991,1.0
27850.0,-6.014921,-12.297617,1.0
27851.0,-6.014921,-12.30043,1.0
27852.0,-6.012014,-12.30043,1.0
27853.0,-6.009107,-12.30043,1.0
27854.0,-6.020734,-12.306055,1.0
27855.0,-6.026548,-12.308868,1.0
27856.0,-6.017827,-12.311681,1.0
27857.0,-6.003293,-12.314493,1.0
27858.0,-5.991664,-12.320119,1.0
27859.0,-5.991664,-12.325743,1.0
27860.0,-5.991664,-12.325743,1.0
27861.0,-5.988757,-12.325743,1.0
27862.0,-5.98585,-12.325743,1.0
27863.0,-5.98585,-12.331368,1.0
27864.0,-5.988757,-12.33418,1.0
27865.0,-5.980035,-12.331368,1.0
27866.0,-5.974221,-12.325743,1.0
27867.0,-5.968406,-12.320119,1.0
27868.0,-5.977128,-12.322931,1.0
27869.0,-5.980035,-12.325743,1.0
27870.0,-5.980035,-12.325743,1.0
27871.0,-5.98585,-12.320119,1.0
27872.0,-5.988757,-12.311681,1.0
27873.0,-5.994571,-12.306055,1.0
27874.0,-5.994571,-12.317306,1.0
27875.0,-5.997478,-12.339804,1.0
27876.0,-6.0062,-12.362299,1.0
27877.0,-6.009107,-12.353864,1.0
27878.0,-6.014921,-12.336992,1.0
27879.0,-6.012014,-12.322931,1.0
27880.0,-6.012014,-12.325743,1.0
27881.0,-6.009107,-12.328556,1.0
27882.0,-6.0062,-12.328556,1.0
27883.0,-6.0062,-12.328556,1.0
27884.0,-6.003293,-12.331368,1.0
27885.0,-6.009107,-12.317306,1.0
27886.0,-6.012014,-12.306055,1.0
27887.0,-6.014921,-12.297617,1.0
27888.0,-6.012014,-12.308868,1.0
27889.0,-6.014921,-12.322931,1.0
27890.0,-6.012014,-12.33418,1.0
27891.0,-6.012014,-12.339804,1.0
27892.0,-6.0062,-12.342617,1.0
27893.0,-6.000386,-12.345429,1.0
27894.0,-5.997478,-12.34824,1.0
27895.0,-6.009107,-12.353864,1.0
27896.0,-6.023641,-12.356676,1.0
27897.0,-6.012014,-12.359487,1.0
27898.0,-5.98585,-12.362299,1.0
27899.0,-5.959683,-12.345429,1.0
27900.0,-5.962591,-12.328556,1.0
27901.0,-5.953868,-12.308868,1.0
27902.0,-5.945145,-12.325743,1.0
27903.0,-5.930607,-12.342617,1.0
27904.0,-5.930607,-12.362299,1.0
27905.0,-5.930607,-12.362299,1.0
27906.0,-5.962591,-12.362299,1.0
27907.0,-5.991664,-12.359487,1.0
27908.0,-6.020734,-12.359487,1.0
27909.0,-6.017827,-12.356676,1.0
27910.0,-6.012014,-12.339804,1.0
27911.0,-6.0062,-12.322931,1.0
27912.0,-6.003293,-12.322931,1.0
27913.0,-5.997478,-12.336992,1.0
27914.0,-5.991664,-12.34824,1.0
27915.0,-5.988757,-12.345429,1.0
27916.0,-5.959683,-12.336992,1.0
27917.0,-5.927699,-12.331368,1.0
27918.0,-5.904435,-12.325743,1.0
27919.0,-5.901527,-12.325743,1.0
27920.0,-5.892802,-12.320119,1.0
