n,x,y,lab
22022.0,-3.856274,-2.290461,1.0
22023.0,-3.84457,-2.296345,1.0
22024.0,-3.838718,-2.305171,1.0
22025.0,-3.835792,-2.302229,1.0
22026.0,-3.841644,-2.296345,1.0
22027.0,-3.850422,-2.28752,1.0
22028.0,-3.8592,-2.278694,1.0
22029.0,-3.865052,-2.275752,1.0
22030.0,-3.867978,-2.263984,1.0
22031.0,-3.867978,-2.252215,1.0
22032.0,-3.873829,-2.258099,1.0
22033.0,-3.879681,-2.281636,1.0
22034.0,-3.885532,-2.302229,1.0
22035.0,-3.888458,-2.305171,1.0
22036.0,-3.888458,-2.305171,1.0
22037.0,-3.891384,-2.299287,1.0
22038.0,-3.891384,-2.28752,1.0
22039.0,-3.891384,-2.275752,1.0
22040.0,-3.879681,-2.266926,1.0
22041.0,-3.867978,-2.266926,1.0
22042.0,-3.879681,-2.263984,1.0
22043.0,-3.903086,-2.261042,1.0
22044.0,-3.914788,-2.258099,1.0
22045.0,-3.906012,-2.249273,1.0
22046.0,-3.888458,-2.246331,1.0
22047.0,-3.879681,-2.243389,1.0
22048.0,-3.870903,-2.246331,1.0
22049.0,-3.870903,-2.255157,1.0
22050.0,-3.876755,-2.263984,1.0
22051.0,-3.882606,-2.278694,1.0
22052.0,-3.885532,-2.284578,1.0
22053.0,-3.879681,-2.293403,1.0
22054.0,-3.876755,-2.296345,1.0
22055.0,-3.867978,-2.302229,1.0
22056.0,-3.8592,-2.284578,1.0
22057.0,-3.870903,-2.263984,1.0
22058.0,-3.885532,-2.246331,1.0
22059.0,-3.903086,-2.219852,1.0
22060.0,-3.903086,-2.196313,1.0
22061.0,-3.906012,-2.175717,1.0
22062.0,-3.906012,-2.184544,1.0
22063.0,-3.908937,-2.196313,1.0
22064.0,-3.908937,-2.202198,1.0
22065.0,-3.891384,-2.216909,1.0
22066.0,-3.870903,-2.234563,1.0
22067.0,-3.865052,-2.249273,1.0
22068.0,-3.879681,-2.246331,1.0
22069.0,-3.894309,-2.249273,1.0
22070.0,-3.894309,-2.255157,1.0
22071.0,-3.894309,-2.261042,1.0
22072.0,-3.891384,-2.261042,1.0
22073.0,-3.894309,-2.258099,1.0
22074.0,-3.903086,-2.252215,1.0
22075.0,-3.914788,-2.252215,1.0
22076.0,-3.923565,-2.266926,1.0
22077.0,-3.917714,-2.284578,1.0
22078.0,-3.908937,-2.281636,1.0
22079.0,-3.90016,-2.261042,1.0
22080.0,-3.897235,-2.234563,1.0
22081.0,-3.894309,-2.219852,1.0
22082.0,-3.891384,-2.213967,1.0
22083.0,-3.891384,-2.216909,1.0
22084.0,-3.888458,-2.225736,1.0
22085.0,-3.879681,-2.234563,1.0
22086.0,-3.870903,-2.243389,1.0
22087.0,-3.873829,-2.255157,1.0
22088.0,-3.888458,-2.246331,1.0
22089.0,-3.903086,-2.228678,1.0
22090.0,-3.908937,-2.211025,1.0
22091.0,-3.908937,-2.20514,1.0
22092.0,-3.908937,-2.213967,1.0
22093.0,-3.906012,-2.225736,1.0
22094.0,-3.903086,-2.23162,1.0
22095.0,-3.908937,-2.216909,1.0
22096.0,-3.906012,-2.202198,1.0
22097.0,-3.908937,-2.202198,1.0
22098.0,-3.908937,-2.211025,1.0
22099.0,-3.917714,-2.216909,1.0
22100.0,-3.920639,-2.190429,1.0
22101.0,-3.920639,-2.158062,1.0
22102.0,-3.920639,-2.152178,1.0
22103.0,-3.920639,-2.178659,1.0
22104.0,-3.92649,-2.202198,1.0
22105.0,-3.929415,-2.202198,1.0
22106.0,-3.906012,-2.202198,1.0
22107.0,-3.873829,-2.193371,1.0
22108.0,-3.847496,-2.184544,1.0
22109.0,-3.853348,-2.178659,1.0
22110.0,-3.882606,-2.181602,1.0
22111.0,-3.908937,-2.181602,1.0
22112.0,-3.923565,-2.181602,1.0
22113.0,-3.914788,-2.184544,1.0
22114.0,-3.903086,-2.187486,1.0
22115.0,-3.908937,-2.196313,1.0
22116.0,-3.920639,-2.199256,1.0
22117.0,-3.932341,-2.202198,1.0
22118.0,-3.92649,-2.202198,1.0
22119.0,-3.920639,-2.199256,1.0
22120.0,-3.914788,-2.208083,1.0
22121.0,-3.917714,-2.213967,1.0
22122.0,-3.920639,-2.219852,1.0
22123.0,-3.920639,-2.222794,1.0
22124.0,-3.92649,-2.20514,1.0
22125.0,-3.929415,-2.184544,1.0
22126.0,-3.932341,-2.16689,1.0
22127.0,-3.920639,-2.15512,1.0
22128.0,-3.917714,-2.146293,1.0
22129.0,-3.923565,-2.140407,1.0
22130.0,-3.929415,-2.140407,1.0
22131.0,-3.920639,-2.140407,1.0
22132.0,-3.911863,-2.14335,1.0
22133.0,-3.906012,-2.14335,1.0
22134.0,-3.903086,-2.146293,1.0
22135.0,-3.903086,-2.149235,1.0
22136.0,-3.897235,-2.152178,1.0
22137.0,-3.891384,-2.149235,1.0
22138.0,-3.882606,-2.146293,1.0
22139.0,-3.873829,-2.146293,1.0
22140.0,-3.867978,-2.146293,1.0
22141.0,-3.882606,-2.149235,1.0
22142.0,-3.90016,-2.158062,1.0
22143.0,-3.914788,-2.163947,1.0
22144.0,-3.911863,-2.158062,1.0
22145.0,-3.894309,-2.134522,1.0
22146.0,-3.879681,-2.110982,1.0
22147.0,-3.862126,-2.128637,1.0
22148.0,-3.862126,-2.172775,1.0
22149.0,-3.870903,-2.219852,1.0
22150.0,-3.882606,-2.237505,1.0
22151.0,-3.885532,-2.190429,1.0
22152.0,-3.850422,-2.14335,1.0
22153.0,-3.777267,-2.096268,2.0
22154.0,-3.639703,-2.069784,2.0
22155.0,-3.505025,-2.040355,2.0
22156.0,-3.355662,-2.005039,2.0
22157.0,-3.250203,-1.99621,2.0
22158.0,-3.13593,-1.99621,2.0
22159.0,-3.033355,-1.993267,2.0
22160.0,-2.933693,-1.993267,2.0
22161.0,-2.836946,-1.993267,2.0
22162.0,-2.784167,-1.99621,1.0
22163.0,-2.740182,-1.963836,1.0
22164.0,-2.710856,-1.928517,1.0
22165.0,-2.687395,-1.890253,1.0
22166.0,-2.675664,-1.89614,1.0
22167.0,-2.675664,-1.899083,1.0
22168.0,-2.672731,-1.88731,1.0
22169.0,-2.672731,-1.878479,1.0
22170.0,-2.684462,-1.869649,1.0
22171.0,-2.713789,-1.875536,1.0
22172.0,-2.743114,-1.881423,1.0
22173.0,-2.769506,-1.884366,1.0
22174.0,-2.77537,-1.88731,1.0
22175.0,-2.784167,-1.88731,1.0
22176.0,-2.7871,-1.88731,1.0
22177.0,-2.792964,-1.88731,1.0
22178.0,-2.784167,-1.881423,1.0
22179.0,-2.772438,-1.878479,1.0
22180.0,-2.778303,-1.866705,1.0
22181.0,-2.795896,-1.857875,1.0
22182.0,-2.813489,-1.851988,1.0
22183.0,-2.801761,-1.851988,1.0
22184.0,-2.790032,-1.849044,1.0
22185.0,-2.778303,-1.843157,1.0
22186.0,-2.778303,-1.854931,1.0
22187.0,-2.77537,-1.872592,1.0
22188.0,-2.772438,-1.890253,1.0
22189.0,-2.769506,-1.890253,1.0
22190.0,-2.751911,-1.88731,1.0
22191.0,-2.731384,-1.881423,1.0
22192.0,-2.719654,-1.875536,1.0
22193.0,-2.737249,-1.878479,1.0
22194.0,-2.757776,-1.884366,1.0
22195.0,-2.772438,-1.884366,1.0
22196.0,-2.760709,-1.878479,1.0
22197.0,-2.740182,-1.875536,1.0
22198.0,-2.716721,-1.872592,1.0
22199.0,-2.702058,-1.860818,1.0
22200.0,-2.687395,-1.849044,1.0
22201.0,-2.687395,-1.83727,1.0
22202.0,-2.69326,-1.843157,1.0
22203.0,-2.699126,-1.851988,1.0
22204.0,-2.690327,-1.863762,1.0
22205.0,-2.678596,-1.872592,1.0
22206.0,-2.666865,-1.878479,1.0
22207.0,-2.660999,-1.878479,1.0
22208.0,-2.660999,-1.884366,1.0
22209.0,-2.660999,-1.893197,1.0
22210.0,-2.669798,-1.899083,1.0
22211.0,-2.675664,-1.89614,1.0
22212.0,-2.681529,-1.893197,1.0
22213.0,-2.69326,-1.890253,1.0
22214.0,-2.702058,-1.890253,1.0
22215.0,-2.716721,-1.89614,1.0
22216.0,-2.716721,-1.90497,1.0
22217.0,-2.716721,-1.919687,1.0
22218.0,-2.719654,-1.928517,1.0
22219.0,-2.722587,-1.9138,1.0
22220.0,-2.722587,-1.88731,1.0
22221.0,-2.722587,-1.863762,1.0
22222.0,-2.702058,-1.863762,1.0
22223.0,-2.681529,-1.860818,1.0
22224.0,-2.672731,-1.881423,1.0
22225.0,-2.696193,-1.902027,1.0
22226.0,-2.722587,-1.92263,1.0
22227.0,-2.728452,-1.919687,1.0
22228.0,-2.719654,-1.916744,1.0
22229.0,-2.713789,-1.907914,1.0
22230.0,-2.707924,-1.89614,1.0
22231.0,-2.699126,-1.884366,1.0
22232.0,-2.69326,-1.881423,1.0
22233.0,-2.69326,-1.893197,1.0
22234.0,-2.699126,-1.899083,1.0
22235.0,-2.702058,-1.902027,1.0
22236.0,-2.690327,-1.890253,1.0
22237.0,-2.678596,-1.875536,1.0
22238.0,-2.666865,-1.866705,1.0
22239.0,-2.666865,-1.857875,1.0
22240.0,-2.672731,-1.854931,1.0
22241.0,-2.684462,-1.849044,1.0
22242.0,-2.696193,-1.846101,1.0
22243.0,-2.702058,-1.843157,1.0
22244.0,-2.702058,-1.846101,1.0
22245.0,-2.687395,-1.857875,1.0
22246.0,-2.672731,-1.860818,1.0
22247.0,-2.678596,-1.857875,1.0
22248.0,-2.69326,-1.846101,1.0
22249.0,-2.707924,-1.843157,1.0
22250.0,-2.684462,-1.843157,1.0
22251.0,-2.663932,-1.846101,1.0
22252.0,-2.672731,-1.860818,1.0
22253.0,-2.702058,-1.872592,1.0
22254.0,-2.716721,-1.88731,1.0
22255.0,-2.702058,-1.890253,1.0
22256.0,-2.690327,-1.893197,1.0
22257.0,-2.69326,-1.884366,1.0
22258.0,-2.696193,-1.869649,1.0
22259.0,-2.69326,-1.854931,1.0
22260.0,-2.69326,-1.846101,1.0
22261.0,-2.690327,-1.83727,1.0
22262.0,-2.690327,-1.831383,1.0
22263.0,-2.690327,-1.831383,1.0
22264.0,-2.690327,-1.846101,1.0
22265.0,-2.69326,-1.863762,1.0
22266.0,-2.690327,-1.872592,1.0
22267.0,-2.687395,-1.878479,1.0
22268.0,-2.684462,-1.878479,1.0
22269.0,-2.684462,-1.878479,1.0
22270.0,-2.690327,-1.878479,1.0
22271.0,-2.690327,-1.881423,1.0
22272.0,-2.690327,-1.881423,1.0
22273.0,-2.687395,-1.875536,1.0
22274.0,-2.690327,-1.872592,1.0
22275.0,-2.696193,-1.866705,1.0
22276.0,-2.699126,-1.869649,1.0
22277.0,-2.699126,-1.878479,1.0
22278.0,-2.707924,-1.884366,1.0
22279.0,-2.722587,-1.890253,1.0
22280.0,-2.737249,-1.893197,1.0
22281.0,-2.743114,-1.893197,1.0
22282.0,-2.743114,-1.893197,1.0
22283.0,-2.722587,-1.89614,1.0
22284.0,-2.702058,-1.899083,1.0
22285.0,-2.678596,-1.899083,1.0
22286.0,-2.687395,-1.899083,1.0
22287.0,-2.702058,-1.884366,1.0
22288.0,-2.716721,-1.875536,1.0
22289.0,-2.719654,-1.866705,1.0
22290.0,-2.719654,-1.872592,1.0
22291.0,-2.707924,-1.872592,1.0
22292.0,-2.696193,-1.854931,1.0
22293.0,-2.681529,-1.840213,1.0
22294.0,-2.678596,-1.816664,1.0
22295.0,-2.678596,-1.807833,1.0
22296.0,-2.687395,-1.801946,1.0
22297.0,-2.710856,-1.810777,1.0
22298.0,-2.728452,-1.822552,1.0
22299.0,-2.740182,-1.843157,1.0
22300.0,-2.740182,-1.846101,1.0
22301.0,-2.734317,-1.843157,1.0
22302.0,-2.728452,-1.83727,1.0
22303.0,-2.716721,-1.843157,1.0
22304.0,-2.707924,-1.854931,1.0
22305.0,-2.704991,-1.863762,1.0
22306.0,-2.704991,-1.860818,1.0
22307.0,-2.702058,-1.857875,1.0
22308.0,-2.699126,-1.866705,1.0
22309.0,-2.699126,-1.878479,1.0
22310.0,-2.699126,-1.88731,1.0
22311.0,-2.702058,-1.881423,1.0
22312.0,-2.702058,-1.863762,1.0
22313.0,-2.707924,-1.846101,1.0
22314.0,-2.710856,-1.828439,1.0
22315.0,-2.719654,-1.819608,1.0
22316.0,-2.725519,-1.819608,1.0
22317.0,-2.722587,-1.843157,1.0
22318.0,-2.719654,-1.869649,1.0
22319.0,-2.713789,-1.88731,1.0
22320.0,-2.707924,-1.88731,1.0
22321.0,-2.696193,-1.88731,1.0
22322.0,-2.687395,-1.878479,1.0
22323.0,-2.707924,-1.869649,1.0
22324.0,-2.734317,-1.857875,1.0
22325.0,-2.743114,-1.851988,1.0
22326.0,-2.722587,-1.846101,1.0
22327.0,-2.702058,-1.840213,1.0
22328.0,-2.699126,-1.843157,1.0
22329.0,-2.696193,-1.846101,1.0
22330.0,-2.696193,-1.849044,1.0
22331.0,-2.696193,-1.851988,1.0
22332.0,-2.696193,-1.857875,1.0
22333.0,-2.702058,-1.860818,1.0
22334.0,-2.704991,-1.857875,1.0
22335.0,-2.707924,-1.857875,1.0
22336.0,-2.699126,-1.860818,1.0
22337.0,-2.687395,-1.863762,1.0
22338.0,-2.675664,-1.872592,1.0
22339.0,-2.672731,-1.875536,1.0
22340.0,-2.675664,-1.878479,1.0
22341.0,-2.675664,-1.860818,1.0
22342.0,-2.704991,-1.831383,1.0
22343.0,-2.731384,-1.801946,1.0
22344.0,-2.746047,-1.801946,1.0
22345.0,-2.722587,-1.83727,1.0
22346.0,-2.699126,-1.878479,1.0
22347.0,-2.69326,-1.907914,1.0
22348.0,-2.696193,-1.907914,1.0
22349.0,-2.699126,-1.899083,1.0
22350.0,-2.699126,-1.890253,1.0
22351.0,-2.687395,-1.88731,1.0
22352.0,-2.672731,-1.88731,1.0
22353.0,-2.658067,-1.893197,1.0
22354.0,-2.658067,-1.89614,1.0
22355.0,-2.658067,-1.89614,1.0
22356.0,-2.666865,-1.89614,1.0
22357.0,-2.678596,-1.899083,1.0
22358.0,-2.687395,-1.89614,1.0
22359.0,-2.684462,-1.893197,1.0
22360.0,-2.684462,-1.88731,1.0
22361.0,-2.696193,-1.884366,1.0
22362.0,-2.704991,-1.878479,1.0
22363.0,-2.710856,-1.878479,1.0
22364.0,-2.707924,-1.899083,1.0
22365.0,-2.707924,-1.916744,1.0
22366.0,-2.707924,-1.925574,1.0
22367.0,-2.699126,-1.9138,1.0
22368.0,-2.678596,-1.902027,1.0
22369.0,-2.658067,-1.9138,1.0
22370.0,-2.646335,-1.92263,1.0
22371.0,-2.643402,-1.92263,1.0
22372.0,-2.640469,-1.910857,1.0
22373.0,-2.625804,-1.910857,1.0
22374.0,-2.611139,-1.916744,1.0
22375.0,-2.602339,-1.92263,1.0
22376.0,-2.605273,-1.92263,1.0
22377.0,-2.599406,-1.925574,1.0
22378.0,-2.596473,-1.934404,1.0
22379.0,-2.614072,-1.946177,1.0
22380.0,-2.643402,-1.952063,1.0
22381.0,-2.675664,-1.94029,1.0
22382.0,-2.684462,-1.925574,1.0
22383.0,-2.681529,-1.9138,1.0
22384.0,-2.669798,-1.919687,1.0
22385.0,-2.666865,-1.93146,1.0
22386.0,-2.678596,-1.955006,1.0
22387.0,-2.687395,-1.969722,1.0
22388.0,-2.681529,-1.969722,1.0
22389.0,-2.660999,-1.963836,1.0
22390.0,-2.643402,-1.95795,1.0
22391.0,-2.63167,-1.955006,1.0
22392.0,-2.628737,-1.955006,1.0
22393.0,-2.622871,-1.960893,1.0
22394.0,-2.619938,-1.966779,1.0
22395.0,-2.625804,-1.955006,1.0
22396.0,-2.637536,-1.937347,1.0
22397.0,-2.649268,-1.919687,1.0
22398.0,-2.634603,-1.907914,1.0
22399.0,-2.599406,-1.899083,1.0
22400.0,-2.564207,-1.902027,1.0
22401.0,-2.552474,-1.919687,1.0
22402.0,-2.567141,-1.934404,1.0
22403.0,-2.578874,-1.934404,1.0
22404.0,-2.59354,-1.934404,1.0
22405.0,-2.602339,-1.928517,1.0
22406.0,-2.611139,-1.925574,1.0
22407.0,-2.614072,-1.92263,1.0
22408.0,-2.59354,-1.928517,1.0
22409.0,-2.570074,-1.93146,1.0
22410.0,-2.546607,-1.934404,1.0
22411.0,-2.549541,-1.934404,1.0
22412.0,-2.567141,-1.934404,1.0
22413.0,-2.587674,-1.94029,1.0
22414.0,-2.608206,-1.946177,1.0
22415.0,-2.596473,-1.946177,1.0
22416.0,-2.587674,-1.94912,1.0
22417.0,-2.587674,-1.955006,1.0
22418.0,-2.599406,-1.94912,1.0
22419.0,-2.587674,-1.928517,1.0
22420.0,-2.570074,-1.907914,1.0
22421.0,-2.564207,-1.890253,1.0
22422.0,-2.575941,-1.881423,1.0
22423.0,-2.590607,-1.872592,1.0
22424.0,-2.59354,-1.866705,1.0
22425.0,-2.587674,-1.860818,1.0
22426.0,-2.58474,-1.849044,1.0
22427.0,-2.581807,-1.843157,1.0
22428.0,-2.58474,-1.840213,1.0
22429.0,-2.587674,-1.851988,1.0
22430.0,-2.59354,-1.875536,1.0
22431.0,-2.596473,-1.893197,1.0
22432.0,-2.599406,-1.9138,1.0
22433.0,-2.59354,-1.92263,1.0
22434.0,-2.581807,-1.93146,1.0
22435.0,-2.573007,-1.934404,1.0
22436.0,-2.564207,-1.934404,1.0
22437.0,-2.555407,-1.93146,1.0
22438.0,-2.558341,-1.928517,1.0
22439.0,-2.575941,-1.943233,1.0
22440.0,-2.617005,-1.952063,1.0
22441.0,-2.649268,-1.960893,1.0
22442.0,-2.637536,-1.952063,1.0
22443.0,-2.602339,-1.952063,1.0
22444.0,-2.575941,-1.952063,1.0
22445.0,-2.59354,-1.94912,1.0
22446.0,-2.608206,-1.952063,1.0
22447.0,-2.622871,-1.955006,1.0
22448.0,-2.625804,-1.95795,1.0
22449.0,-2.63167,-1.95795,1.0
22450.0,-2.637536,-1.978552,1.0
22451.0,-2.646335,-2.002096,1.0
22452.0,-2.634603,-2.005039,1.0
22453.0,-2.619938,-1.984438,1.0
22454.0,-2.617005,-1.963836,1.0
22455.0,-2.63167,-1.960893,1.0
22456.0,-2.643402,-1.966779,1.0
22457.0,-2.637536,-1.972665,1.0
22458.0,-2.63167,-1.990324,1.0
22459.0,-2.628737,-2.002096,1.0
22460.0,-2.628737,-2.005039,1.0
22461.0,-2.646335,-1.99621,1.0
22462.0,-2.660999,-2.002096,1.0
22463.0,-2.672731,-2.010925,1.0
22464.0,-2.660999,-2.002096,1.0
22465.0,-2.649268,-1.981495,1.0
22466.0,-2.655134,-1.963836,1.0
22467.0,-2.663932,-1.966779,1.0
22468.0,-2.681529,-1.972665,1.0
22469.0,-2.687395,-1.978552,1.0
22470.0,-2.696193,-1.987381,1.0
22471.0,-2.69326,-2.002096,1.0
22472.0,-2.687395,-2.019754,1.0
22473.0,-2.675664,-2.022697,1.0
22474.0,-2.660999,-1.999153,1.0
22475.0,-2.652201,-1.975609,1.0
22476.0,-2.646335,-1.95795,1.0
22477.0,-2.643402,-1.966779,1.0
22478.0,-2.640469,-1.972665,1.0
22479.0,-2.640469,-1.99621,1.0
22480.0,-2.637536,-2.010925,1.0
22481.0,-2.634603,-2.010925,1.0
22482.0,-2.63167,-1.99621,1.0
22483.0,-2.63167,-1.981495,1.0
22484.0,-2.611139,-1.981495,1.0
22485.0,-2.590607,-1.984438,1.0
22486.0,-2.578874,-1.966779,1.0
22487.0,-2.590607,-1.94912,1.0
22488.0,-2.605273,-1.960893,1.0
22489.0,-2.611139,-1.987381,1.0
22490.0,-2.614072,-2.016811,1.0
22491.0,-2.614072,-2.016811,1.0
22492.0,-2.599406,-2.019754,1.0
22493.0,-2.58474,-2.022697,1.0
22494.0,-2.581807,-2.02564,1.0
22495.0,-2.58474,-2.046241,1.0
22496.0,-2.58474,-2.063898,1.0
22497.0,-2.575941,-2.081555,1.0
22498.0,-2.570074,-2.084497,1.0
22499.0,-2.555407,-2.078612,1.0
22500.0,-2.529007,-2.066841,1.0
22501.0,-2.449798,-2.052127,2.0
22502.0,-2.37058,-2.046241,2.0
22503.0,-2.244399,-2.060955,2.0
22504.0,-2.115262,-2.078612,2.0
22505.0,-2.006652,-2.093326,2.0
22506.0,-1.839307,-2.075669,2.0
22507.0,-1.701296,-2.052127,2.0
22508.0,-1.510398,-2.049184,2.0
22509.0,-1.404656,-2.066841,2.0
22510.0,-1.240148,-2.08744,2.0
22511.0,-1.072682,-2.090383,2.0
22512.0,-0.91989,-2.122752,2.0
22513.0,-0.831735,-2.152178,2.0
22514.0,-0.796472,-2.178659,1.0
22515.0,-0.728882,-2.175717,2.0
22516.0,-0.675984,-2.175717,1.0
22517.0,-0.614269,-2.181602,2.0
22518.0,-0.58488,-2.211025,1.0
22519.0,-0.564308,-2.237505,1.0
22520.0,-0.552552,-2.263984,1.0
22521.0,-0.534919,-2.269868,1.0
22522.0,-0.520224,-2.278694,1.0
22523.0,-0.508468,-2.296345,1.0
22524.0,-0.523163,-2.311055,1.0
22525.0,-0.540797,-2.311055,1.0
22526.0,-0.561369,-2.293403,1.0
22527.0,-0.55843,-2.278694,1.0
22528.0,-0.552552,-2.263984,1.0
22529.0,-0.540797,-2.255157,1.0
22530.0,-0.526102,-2.243389,1.0
22531.0,-0.514346,-2.237505,1.0
22532.0,-0.505529,-2.23162,1.0
22533.0,-0.505529,-2.23162,1.0
22534.0,-0.520224,-2.225736,1.0
22535.0,-0.534919,-2.219852,1.0
22536.0,-0.555491,-2.216909,1.0
22537.0,-0.564308,-2.213967,1.0
22538.0,-0.567247,-2.211025,1.0
22539.0,-0.561369,-2.208083,1.0
22540.0,-0.555491,-2.211025,1.0
22541.0,-0.53198,-2.216909,1.0
22542.0,-0.508468,-2.222794,1.0
22543.0,-0.482017,-2.225736,1.0
22544.0,-0.482017,-2.225736,1.0
22545.0,-0.479078,-2.222794,1.0
22546.0,-0.479078,-2.216909,1.0
22547.0,-0.482017,-2.213967,1.0
22548.0,-0.487895,-2.213967,1.0
22549.0,-0.464383,-2.211025,1.0
22550.0,-0.437932,-2.211025,1.0
22551.0,-0.411481,-2.208083,1.0
22552.0,-0.411481,-2.208083,1.0
22553.0,-0.411481,-2.211025,1.0
22554.0,-0.41442,-2.216909,1.0
22555.0,-0.41442,-2.228678,1.0
22556.0,-0.41442,-2.243389,1.0
22557.0,-0.411481,-2.249273,1.0
22558.0,-0.411481,-2.234563,1.0
22559.0,-0.411481,-2.222794,1.0
22560.0,-0.411481,-2.208083,1.0
22561.0,-0.411481,-2.202198,1.0
22562.0,-0.411481,-2.196313,1.0
22563.0,-0.411481,-2.193371,1.0
22564.0,-0.393846,-2.202198,1.0
22565.0,-0.376212,-2.225736,1.0
22566.0,-0.355639,-2.249273,1.0
22567.0,-0.355639,-2.258099,1.0
22568.0,-0.352699,-2.243389,1.0
22569.0,-0.352699,-2.23162,1.0
22570.0,-0.358578,-2.234563,1.0
22571.0,-0.367395,-2.246331,1.0
22572.0,-0.393846,-2.263984,1.0
22573.0,-0.411481,-2.27281,1.0
22574.0,-0.423237,-2.284578,1.0
22575.0,-0.405603,-2.28752,1.0
22576.0,-0.390907,-2.28752,1.0
22577.0,-0.373273,-2.269868,1.0
22578.0,-0.367395,-2.252215,1.0
22579.0,-0.370334,-2.228678,1.0
22580.0,-0.385029,-2.222794,1.0
22581.0,-0.399725,-2.237505,1.0
22582.0,-0.411481,-2.261042,1.0
22583.0,-0.41442,-2.293403,1.0
22584.0,-0.405603,-2.299287,1.0
22585.0,-0.393846,-2.290461,1.0
22586.0,-0.387968,-2.275752,1.0
22587.0,-0.396786,-2.258099,1.0
22588.0,-0.408542,-2.255157,1.0
22589.0,-0.417359,-2.249273,1.0
22590.0,-0.420298,-2.243389,1.0
22591.0,-0.420298,-2.266926,1.0
22592.0,-0.417359,-2.290461,1.0
22593.0,-0.402664,-2.313997,1.0
22594.0,-0.387968,-2.311055,1.0
22595.0,-0.379151,-2.290461,1.0
22596.0,-0.379151,-2.258099,1.0
22597.0,-0.379151,-2.228678,1.0
22598.0,-0.379151,-2.23162,1.0
22599.0,-0.376212,-2.246331,1.0
22600.0,-0.38209,-2.263984,1.0
22601.0,-0.390907,-2.252215,1.0
22602.0,-0.396786,-2.240447,1.0
22603.0,-0.396786,-2.243389,1.0
22604.0,-0.393846,-2.266926,1.0
22605.0,-0.399725,-2.290461,1.0
22606.0,-0.411481,-2.302229,1.0
22607.0,-0.402664,-2.305171,1.0
22608.0,-0.385029,-2.308113,1.0
22609.0,-0.364456,-2.296345,1.0
22610.0,-0.358578,-2.278694,1.0
22611.0,-0.352699,-2.263984,1.0
22612.0,-0.364456,-2.258099,1.0
22613.0,-0.379151,-2.252215,1.0
22614.0,-0.393846,-2.252215,1.0
22615.0,-0.399725,-2.258099,1.0
22616.0,-0.402664,-2.263984,1.0
22617.0,-0.405603,-2.261042,1.0
22618.0,-0.402664,-2.255157,1.0
22619.0,-0.399725,-2.246331,1.0
22620.0,-0.399725,-2.240447,1.0
22621.0,-0.396786,-2.246331,1.0
22622.0,-0.402664,-2.252215,1.0
22623.0,-0.405603,-2.258099,1.0
22624.0,-0.411481,-2.252215,1.0
22625.0,-0.408542,-2.255157,1.0
22626.0,-0.405603,-2.27281,1.0
22627.0,-0.399725,-2.290461,1.0
22628.0,-0.396786,-2.299287,1.0
22629.0,-0.408542,-2.293403,1.0
22630.0,-0.420298,-2.27281,1.0
22631.0,-0.432054,-2.252215,1.0
22632.0,-0.432054,-2.240447,1.0
22633.0,-0.434993,-2.246331,1.0
22634.0,-0.44381,-2.258099,1.0
22635.0,-0.455566,-2.261042,1.0
22636.0,-0.440871,-2.266926,1.0
22637.0,-0.420298,-2.269868,1.0
22638.0,-0.393846,-2.263984,1.0
22639.0,-0.393846,-2.27281,1.0
22640.0,-0.390907,-2.275752,1.0
22641.0,-0.379151,-2.278694,1.0
22642.0,-0.367395,-2.278694,1.0
22643.0,-0.352699,-2.281636,1.0
22644.0,-0.352699,-2.290461,1.0
22645.0,-0.355639,-2.284578,1.0
22646.0,-0.367395,-2.284578,1.0
22647.0,-0.379151,-2.281636,1.0
22648.0,-0.385029,-2.284578,1.0
22649.0,-0.385029,-2.281636,1.0
22650.0,-0.399725,-2.278694,1.0
22651.0,-0.411481,-2.275752,1.0
22652.0,-0.411481,-2.266926,1.0
22653.0,-0.402664,-2.261042,1.0
22654.0,-0.396786,-2.255157,1.0
22655.0,-0.402664,-2.261042,1.0
22656.0,-0.402664,-2.266926,1.0
22657.0,-0.411481,-2.275752,1.0
22658.0,-0.417359,-2.275752,1.0
22659.0,-0.411481,-2.275752,1.0
22660.0,-0.387968,-2.275752,1.0
22661.0,-0.361517,-2.275752,1.0
22662.0,-0.364456,-2.261042,1.0
22663.0,-0.373273,-2.243389,1.0
22664.0,-0.370334,-2.240447,1.0
22665.0,-0.358578,-2.252215,1.0
22666.0,-0.343882,-2.266926,1.0
22667.0,-0.338004,-2.258099,1.0
22668.0,-0.358578,-2.246331,1.0
22669.0,-0.38209,-2.234563,1.0
22670.0,-0.405603,-2.216909,1.0
22671.0,-0.402664,-2.208083,1.0
22672.0,-0.396786,-2.187486,1.0
22673.0,-0.387968,-2.178659,1.0
22674.0,-0.379151,-2.169832,1.0
22675.0,-0.376212,-2.169832,1.0
22676.0,-0.385029,-2.169832,1.0
22677.0,-0.393846,-2.169832,1.0
22678.0,-0.396786,-2.187486,1.0
22679.0,-0.396786,-2.20514,1.0
22680.0,-0.408542,-2.211025,1.0
22681.0,-0.417359,-2.199256,1.0
22682.0,-0.432054,-2.184544,1.0
22683.0,-0.434993,-2.190429,1.0
22684.0,-0.440871,-2.20514,1.0
22685.0,-0.44381,-2.216909,1.0
22686.0,-0.452627,-2.222794,1.0
22687.0,-0.461444,-2.225736,1.0
