n,x,y,lab
38000.0,4.327073,-6.416538,1.0
38001.0,4.324151,-6.416538,1.0
38002.0,4.324151,-6.413628,1.0
38003.0,4.327073,-6.422358,1.0
38004.0,4.327073,-6.428177,1.0
38005.0,4.332918,-6.433997,1.0
38006.0,4.338763,-6.416538,1.0
38007.0,4.327073,-6.404899,1.0
38008.0,4.312461,-6.396169,1.0
38009.0,4.289079,-6.401989,1.0
38010.0,4.280311,-6.419448,1.0
38011.0,4.283234,-6.431087,1.0
38012.0,4.303693,-6.439816,1.0
38013.0,4.324151,-6.428177,1.0
38014.0,4.338763,-6.413628,1.0
38015.0,4.344608,-6.401989,1.0
38016.0,4.353375,-6.396169,1.0
38017.0,4.353375,-6.393258,1.0
38018.0,4.350452,-6.387438,1.0
38019.0,4.34753,-6.384528,1.0
38020.0,4.34753,-6.384528,1.0
38021.0,4.344608,-6.387438,1.0
38022.0,4.341685,-6.390348,1.0
38023.0,4.341685,-6.396169,1.0
38024.0,4.338763,-6.401989,1.0
38025.0,4.329996,-6.407809,1.0
38026.0,4.321228,-6.419448,1.0
38027.0,4.312461,-6.428177,1.0
38028.0,4.318306,-6.436906,1.0
38029.0,4.324151,-6.439816,1.0
38030.0,4.327073,-6.451454,1.0
38031.0,4.327073,-6.460182,1.0
38032.0,4.318306,-6.46891,1.0
38033.0,4.312461,-6.471819,1.0
38034.0,4.321228,-6.474728,1.0
38035.0,4.329996,-6.474728,1.0
38036.0,4.341685,-6.474728,1.0
38037.0,4.332918,-6.471819,1.0
38038.0,4.321228,-6.477637,1.0
38039.0,4.312461,-6.480547,1.0
38040.0,4.309538,-6.492183,1.0
38041.0,4.312461,-6.50091,1.0
38042.0,4.315383,-6.506727,1.0
38043.0,4.318306,-6.50091,1.0
38044.0,4.315383,-6.492183,1.0
38045.0,4.312461,-6.483456,1.0
38046.0,4.306615,-6.477637,1.0
38047.0,4.30077,-6.480547,1.0
38048.0,4.30077,-6.492183,1.0
38049.0,4.303693,-6.50091,1.0
38050.0,4.303693,-6.498001,1.0
38051.0,4.297848,-6.492183,1.0
38052.0,4.292002,-6.486365,1.0
38053.0,4.286157,-6.486365,1.0
38054.0,4.283234,-6.489274,1.0
38055.0,4.280311,-6.486365,1.0
38056.0,4.274465,-6.483456,1.0
38057.0,4.274465,-6.480547,1.0
38058.0,4.277388,-6.483456,1.0
38059.0,4.283234,-6.483456,1.0
38060.0,4.292002,-6.486365,1.0
38061.0,4.30077,-6.486365,1.0
38062.0,4.303693,-6.483456,1.0
38063.0,4.297848,-6.483456,1.0
38064.0,4.292002,-6.483456,1.0
38065.0,4.289079,-6.492183,1.0
38066.0,4.286157,-6.495092,1.0
38067.0,4.280311,-6.498001,1.0
38068.0,4.277388,-6.498001,1.0
38069.0,4.274465,-6.498001,1.0
38070.0,4.259851,-6.50091,1.0
38071.0,4.248159,-6.503818,1.0
38072.0,4.239389,-6.503818,1.0
38073.0,4.242312,-6.503818,1.0
38074.0,4.239389,-6.503818,1.0
38075.0,4.239389,-6.503818,1.0
38076.0,4.236466,-6.50091,1.0
38077.0,4.239389,-6.498001,1.0
38078.0,4.239389,-6.498001,1.0
38079.0,4.236466,-6.495092,1.0
38080.0,4.23062,-6.506727,1.0
38081.0,4.22185,-6.518362,1.0
38082.0,4.216003,-6.529997,1.0
38083.0,4.216003,-6.532905,1.0
38084.0,4.218927,-6.535814,1.0
38085.0,4.218927,-6.535814,1.0
38086.0,4.21308,-6.532905,1.0
38087.0,4.20431,-6.529997,1.0
38088.0,4.192616,-6.524179,1.0
38089.0,4.186769,-6.521271,1.0
38090.0,4.180922,-6.515453,1.0
38091.0,4.175075,-6.515453,1.0
38092.0,4.186769,-6.515453,1.0
38093.0,4.20431,-6.515453,1.0
38094.0,4.218927,-6.518362,1.0
38095.0,4.207233,-6.521271,1.0
38096.0,4.192616,-6.527088,1.0
38097.0,4.180922,-6.532905,1.0
38098.0,4.180922,-6.538722,1.0
38099.0,4.177998,-6.54163,1.0
38100.0,4.177998,-6.538722,1.0
38101.0,4.186769,-6.538722,1.0
38102.0,4.201387,-6.535814,1.0
38103.0,4.22185,-6.535814,1.0
38104.0,4.233543,-6.532905,1.0
38105.0,4.22185,-6.527088,1.0
38106.0,4.20431,-6.538722,1.0
38107.0,4.189693,-6.550355,1.0
38108.0,4.192616,-6.561988,1.0
38109.0,4.201387,-6.567805,1.0
38110.0,4.210157,-6.579437,1.0
38111.0,4.198463,-6.58816,1.0
38112.0,4.180922,-6.582345,1.0
38113.0,4.175075,-6.576529,1.0
38114.0,4.180922,-6.570713,1.0
38115.0,4.177998,-6.567805,1.0
38116.0,4.16338,-6.564896,1.0
38117.0,4.142914,-6.561988,1.0
38118.0,4.13999,-6.564896,1.0
38119.0,4.151685,-6.561988,1.0
38120.0,4.172151,-6.556172,1.0
38121.0,4.192616,-6.561988,1.0
38122.0,4.19554,-6.570713,1.0
38123.0,4.201387,-6.579437,1.0
38124.0,4.20431,-6.579437,1.0
38125.0,4.207233,-6.579437,1.0
38126.0,4.207233,-6.582345,1.0
38127.0,4.198463,-6.593976,1.0
38128.0,4.183846,-6.602699,1.0
38129.0,4.172151,-6.608514,1.0
38130.0,4.169228,-6.602699,1.0
38131.0,4.166304,-6.593976,1.0
38132.0,4.166304,-6.58816,1.0
38133.0,4.166304,-6.591068,1.0
38134.0,4.169228,-6.591068,1.0
38135.0,4.169228,-6.585252,1.0
38136.0,4.151685,-6.582345,1.0
38137.0,4.131218,-6.591068,1.0
38138.0,4.113674,-6.602699,1.0
38139.0,4.11075,-6.608514,1.0
38140.0,4.107826,-6.602699,1.0
38141.0,4.116598,-6.605607,1.0
38142.0,4.131218,-6.608514,1.0
38143.0,4.137066,-6.61433,1.0
38144.0,4.128294,-6.620145,1.0
38145.0,4.128294,-6.628867,1.0
38146.0,4.131218,-6.637589,1.0
38147.0,4.131218,-6.623052,1.0
38148.0,4.134142,-6.602699,1.0
38149.0,4.13999,-6.585252,1.0
38150.0,4.151685,-6.591068,1.0
38151.0,4.157533,-6.620145,1.0
38152.0,4.16338,-6.643403,1.0
38153.0,4.160456,-6.643403,1.0
38154.0,4.157533,-6.623052,1.0
38155.0,4.157533,-6.599791,1.0
38156.0,4.116598,-6.599791,1.0
38157.0,4.075659,-6.602699,1.0
38158.0,4.04349,-6.620145,1.0
38159.0,4.058113,-6.637589,1.0
38160.0,4.101978,-6.640496,1.0
38161.0,4.137066,-6.62596,1.0
38162.0,4.151685,-6.608514,1.0
38163.0,4.145838,-6.608514,1.0
38164.0,4.13999,-6.605607,1.0
38165.0,4.142914,-6.617237,1.0
38166.0,4.142914,-6.631774,1.0
38167.0,4.142914,-6.640496,1.0
38168.0,4.142914,-6.637589,1.0
38169.0,4.142914,-6.634682,1.0
38170.0,4.145838,-6.637589,1.0
38171.0,4.148761,-6.640496,1.0
38172.0,4.12537,-6.643403,1.0
38173.0,4.099053,-6.649218,1.0
38174.0,4.078584,-6.652125,1.0
38175.0,4.090281,-6.655032,1.0
38176.0,4.101978,-6.640496,1.0
38177.0,4.101978,-6.623052,1.0
38178.0,4.090281,-6.611422,1.0
38179.0,4.078584,-6.620145,1.0
38180.0,4.069811,-6.617237,1.0
38181.0,4.075659,-6.605607,1.0
38182.0,4.078584,-6.596884,1.0
38183.0,4.078584,-6.596884,1.0
38184.0,4.072735,-6.58816,1.0
38185.0,4.072735,-6.585252,1.0
38186.0,4.072735,-6.579437,1.0
38187.0,4.075659,-6.579437,1.0
38188.0,4.078584,-6.599791,1.0
38189.0,4.081508,-6.620145,1.0
38190.0,4.04349,-6.637589,1.0
38191.0,3.976219,-6.634682,2.0
38192.0,3.853348,-6.634682,2.0
38193.0,3.7041,-6.640496,2.0
38194.0,3.505025,-6.643403,2.0
38195.0,3.27657,-6.672474,2.0
38196.0,3.04801,-6.701541,2.0
38197.0,2.719654,-6.736416,2.0
38198.0,2.382317,-6.771287,2.0
38199.0,1.997845,-6.797436,2.0
38200.0,1.645499,-6.817773,2.0
38201.0,1.154949,-6.826488,2.0
38202.0,0.652474,-6.835203,2.0
38203.0,0.091115,-6.841013,2.0
38204.0,-0.399725,-6.838108,2.0
38205.0,-0.949274,-6.838108,2.0
38206.0,-1.472215,-6.811963,2.0
38207.0,-2.009588,-6.765475,2.0
38208.0,-2.564207,-6.716073,2.0
38209.0,-3.185744,-6.687008,2.0
38210.0,-3.753855,-6.634682,2.0
38211.0,-4.259851,-6.576529,2.0
38212.0,-4.69804,-6.509636,2.0
38213.0,-5.150256,-6.445635,2.0
38214.0,-5.619297,-6.367066,2.0
38215.0,-6.041082,-6.279739,2.0
38216.0,-6.479621,-6.227329,2.0
38217.0,-6.850769,-6.145781,2.0
38218.0,-7.203983,-6.07295,2.0
38219.0,-7.501761,-6.008842,2.0
38220.0,-7.804902,-5.99427,2.0
38221.0,-8.119127,-5.988441,2.0
38222.0,-8.401223,-5.935973,2.0
38223.0,-8.651312,-5.883496,2.0
38224.0,-8.858031,-5.836841,2.0
38225.0,-9.090313,-5.828093,2.0
38226.0,-9.310845,-5.816427,2.0
38227.0,-9.508229,-5.819344,2.0
38228.0,-9.676826,-5.825176,2.0
38229.0,-9.828134,-5.825176,2.0
38230.0,-10.050561,-5.810595,2.0
38231.0,-10.210064,-5.793095,2.0
38232.0,-10.429119,-5.755177,2.0
38233.0,-10.531429,-5.723088,2.0
38234.0,-10.642189,-5.693913,2.0
38235.0,-10.690444,-5.690995,1.0
38236.0,-10.715984,-5.690995,1.0
38237.0,-10.727334,-5.664735,1.0
38238.0,-10.718821,-5.629718,1.0
38239.0,-10.69612,-5.591778,1.0
38240.0,-10.667737,-5.553833,1.0
38241.0,-10.602438,-5.521721,2.0
38242.0,-10.556996,-5.492526,2.0
38243.0,-10.474599,-5.489607,2.0
38244.0,-10.431962,-5.469168,1.0
38245.0,-10.389314,-5.445808,1.0
38246.0,-10.395001,-5.425367,1.0
38247.0,-10.397844,-5.425367,1.0
38248.0,-10.377939,-5.434128,1.0
38249.0,-10.346654,-5.442888,1.0
38250.0,-10.312517,-5.457489,1.0
38251.0,-10.306827,-5.463329,1.0
38252.0,-10.303982,-5.457489,1.0
38253.0,-10.301137,-5.445808,1.0
38254.0,-10.295446,-5.434128,1.0
38255.0,-10.289756,-5.434128,1.0
38256.0,-10.292601,-5.434128,1.0
38257.0,-10.303982,-5.431208,1.0
38258.0,-10.315362,-5.434128,1.0
38259.0,-10.323897,-5.437048,1.0
38260.0,-10.329586,-5.428287,1.0
38261.0,-10.329586,-5.407845,1.0
38262.0,-10.326742,-5.38448,1.0
38263.0,-10.326742,-5.375718,1.0
38264.0,-10.332431,-5.366955,1.0
38265.0,-10.340965,-5.358193,1.0
38266.0,-10.349498,-5.34943,1.0
38267.0,-10.349498,-5.361114,1.0
38268.0,-10.340965,-5.369876,1.0
38269.0,-10.340965,-5.375718,1.0
38270.0,-10.346654,-5.369876,1.0
38271.0,-10.352342,-5.369876,1.0
38272.0,-10.346654,-5.375718,1.0
38273.0,-10.340965,-5.372797,1.0
38274.0,-10.33812,-5.361114,1.0
38275.0,-10.298292,-5.352351,1.0
38276.0,-10.258453,-5.355272,1.0
38277.0,-10.212911,-5.358193,1.0
38278.0,-10.207217,-5.366955,1.0
38279.0,-10.218604,-5.375718,1.0
38280.0,-10.244222,-5.366955,1.0
38281.0,-10.266991,-5.355272,1.0
38282.0,-10.278374,-5.34943,1.0
38283.0,-10.281219,-5.355272,1.0
38284.0,-10.266991,-5.366955,1.0
38285.0,-10.249915,-5.366955,1.0
38286.0,-10.232837,-5.369876,1.0
38287.0,-10.227144,-5.378639,1.0
38288.0,-10.221451,-5.387401,1.0
38289.0,-10.215758,-5.402004,1.0
38290.0,-10.201523,-5.402004,1.0
38291.0,-10.190135,-5.396163,1.0
38292.0,-10.175898,-5.381559,1.0
38293.0,-10.175898,-5.375718,1.0
38294.0,-10.175898,-5.361114,1.0
38295.0,-10.170203,-5.346509,1.0
38296.0,-10.16166,-5.343588,1.0
38297.0,-10.150269,-5.364035,1.0
38298.0,-10.144573,-5.375718,1.0
38299.0,-10.141725,-5.372797,1.0
38300.0,-10.141725,-5.372797,1.0
38301.0,-10.147421,-5.390321,1.0
38302.0,-10.155965,-5.404924,1.0
38303.0,-10.158812,-5.407845,1.0
38304.0,-10.150269,-5.407845,1.0
38305.0,-10.141725,-5.396163,1.0
38306.0,-10.136029,-5.38448,1.0
38307.0,-10.136029,-5.369876,1.0
38308.0,-10.136029,-5.366955,1.0
38309.0,-10.13318,-5.372797,1.0
38310.0,-10.130332,-5.378639,1.0
38311.0,-10.130332,-5.38448,1.0
38312.0,-10.127484,-5.390321,1.0
38313.0,-10.124636,-5.396163,1.0
38314.0,-10.118939,-5.404924,1.0
38315.0,-10.113242,-5.404924,1.0
38316.0,-10.104696,-5.404924,1.0
38317.0,-10.098998,-5.410765,1.0
38318.0,-10.104696,-5.413686,1.0
38319.0,-10.11609,-5.416606,1.0
38320.0,-10.127484,-5.416606,1.0
38321.0,-10.124636,-5.407845,1.0
38322.0,-10.121787,-5.396163,1.0
38323.0,-10.118939,-5.387401,1.0
38324.0,-10.11609,-5.393242,1.0
38325.0,-10.101847,-5.404924,1.0
38326.0,-10.0933,-5.416606,1.0
38327.0,-10.101847,-5.422447,1.0
38328.0,-10.121787,-5.425367,1.0
38329.0,-10.138877,-5.419526,1.0
38330.0,-10.13318,-5.407845,1.0
38331.0,-10.124636,-5.404924,1.0
38332.0,-10.118939,-5.413686,1.0
38333.0,-10.11609,-5.419526,1.0
38334.0,-10.11609,-5.419526,1.0
38335.0,-10.11609,-5.416606,1.0
38336.0,-10.118939,-5.416606,1.0
38337.0,-10.118939,-5.413686,1.0
38338.0,-10.113242,-5.410765,1.0
38339.0,-10.104696,-5.407845,1.0
38340.0,-10.098998,-5.402004,1.0
38341.0,-10.107544,-5.402004,1.0
38342.0,-10.118939,-5.413686,1.0
38343.0,-10.127484,-5.422447,1.0
38344.0,-10.124636,-5.428287,1.0
38345.0,-10.121787,-5.413686,1.0
38346.0,-10.11609,-5.402004,1.0
38347.0,-10.110393,-5.399083,1.0
38348.0,-10.104696,-5.404924,1.0
38349.0,-10.098998,-5.407845,1.0
38350.0,-10.107544,-5.407845,1.0
38351.0,-10.113242,-5.407845,1.0
38352.0,-10.118939,-5.410765,1.0
38353.0,-10.118939,-5.413686,1.0
38354.0,-10.11609,-5.419526,1.0
38355.0,-10.113242,-5.422447,1.0
38356.0,-10.110393,-5.428287,1.0
38357.0,-10.084753,-5.434128,1.0
38358.0,-10.05626,-5.437048,1.0
38359.0,-10.044861,-5.437048,1.0
38360.0,-10.05911,-5.437048,1.0
38361.0,-10.073357,-5.442888,1.0
38362.0,-10.073357,-5.451649,1.0
38363.0,-10.061959,-5.454569,1.0
38364.0,-10.039162,-5.457489,1.0
38365.0,-10.016361,-5.457489,1.0
38366.0,-9.996408,-5.460409,1.0
38367.0,-9.985005,-5.466249,1.0
38368.0,-9.962197,-5.472088,1.0
38369.0,-9.950791,-5.451649,1.0
38370.0,-9.982154,-5.422447,1.0
38371.0,-10.05626,-5.38448,2.0
38372.0,-10.181593,-5.369876,2.0
38373.0,-10.326742,-5.375718,2.0
38374.0,-10.514382,-5.390321,2.0
38375.0,-10.735846,-5.38448,2.0
38376.0,-11.002306,-5.337745,2.0
38377.0,-11.256977,-5.258865,2.0
38378.0,-11.525308,-5.168273,2.0
38379.0,-11.762144,-5.045495,2.0
38380.0,-12.051993,-4.93437,2.0
38381.0,-12.301943,-4.829059,2.0
38382.0,-12.543016,-4.726642,2.0
38383.0,-12.685766,-4.591991,2.0
38384.0,-12.780844,-4.486576,2.0
38385.0,-12.822767,-4.363554,2.0
38386.0,-12.878643,-4.266866,2.0
38387.0,-12.937286,-4.126184,2.0
38388.0,-13.021015,-4.041165,2.0
38389.0,-13.079591,-3.979589,2.0
38390.0,-13.129776,-3.944398,2.0
38391.0,-13.143713,-3.926801,1.0
38392.0,-13.152075,-3.894539,1.0
38393.0,-13.188301,-3.874007,1.0
38394.0,-13.221731,-3.853474,1.0
38395.0,-13.269074,-3.844674,1.0
38396.0,-13.302482,-3.838807,1.0
38397.0,-13.338663,-3.835874,1.0
38398.0,-13.372051,-3.838807,1.0
38399.0,-13.408212,-3.797737,2.0
38400.0,-13.491617,-3.747861,2.0
38401.0,-13.5583,-3.724388,2.0
38402.0,-13.597181,-3.747861,1.0
38403.0,-13.58885,-3.747861,1.0
38404.0,-13.56941,-3.712651,1.0
38405.0,-13.549967,-3.671569,1.0
38406.0,-13.53052,-3.651027,1.0
38407.0,-13.502734,-3.612874,1.0
38408.0,-13.486059,-3.583524,1.0
38409.0,-13.463822,-3.557107,1.0
38410.0,-13.455482,-3.551236,1.0
38411.0,-13.449922,-3.54243,1.0
38412.0,-13.447142,-3.530689,1.0
38413.0,-13.447142,-3.521882,1.0
38414.0,-13.4388,-3.513076,1.0
38415.0,-13.430459,-3.507204,1.0
38416.0,-13.441581,-3.507204,1.0
38417.0,-13.463822,-3.521882,1.0
38418.0,-13.47772,-3.53656,1.0
38419.0,-13.469381,-3.545366,1.0
38420.0,-13.486059,-3.54243,1.0
38421.0,-13.508291,-3.51014,1.0
38422.0,-13.53052,-3.480783,1.0
38423.0,-13.527742,-3.451424,1.0
38424.0,-13.527742,-3.43968,1.0
38425.0,-13.527742,-3.430872,1.0
38426.0,-13.505513,-3.425,1.0
38427.0,-13.486059,-3.416192,1.0
38428.0,-13.461042,-3.407383,1.0
38429.0,-13.455482,-3.40151,1.0
38430.0,-13.47772,-3.40151,1.0
38431.0,-13.505513,-3.40151,1.0
38432.0,-13.538855,-3.395638,1.0
38433.0,-13.547189,-3.389765,1.0
38434.0,-13.538855,-3.392702,1.0
38435.0,-13.522185,-3.395638,1.0
38436.0,-13.51107,-3.383893,1.0
38437.0,-13.51107,-3.372147,1.0
38438.0,-13.516628,-3.375083,1.0
38439.0,-13.516628,-3.389765,1.0
38440.0,-13.505513,-3.404447,1.0
38441.0,-13.488838,-3.404447,1.0
38442.0,-13.474941,-3.404447,1.0
38443.0,-13.474941,-3.40151,1.0
38444.0,-13.472161,-3.398574,1.0
38445.0,-13.469381,-3.395638,1.0
38446.0,-13.466602,-3.40151,1.0
38447.0,-13.463822,-3.404447,1.0
38448.0,-13.463822,-3.416192,1.0
38449.0,-13.488838,-3.422064,1.0
38450.0,-13.513849,-3.419128,1.0
38451.0,-13.538855,-3.413255,1.0
38452.0,-13.536076,-3.413255,1.0
38453.0,-13.508291,-3.422064,1.0
38454.0,-13.47772,-3.422064,1.0
38455.0,-13.449922,-3.422064,1.0
38456.0,-13.452702,-3.419128,1.0
38457.0,-13.455482,-3.416192,1.0
38458.0,-13.472161,-3.413255,1.0
38459.0,-13.486059,-3.407383,1.0
38460.0,-13.4805,-3.398574,1.0
38461.0,-13.458262,-3.398574,1.0
38462.0,-13.4388,-3.404447,1.0
38463.0,-13.444361,-3.410319,1.0
38464.0,-13.447142,-3.40151,1.0
38465.0,-13.449922,-3.392702,1.0
38466.0,-13.449922,-3.386829,1.0
38467.0,-13.449922,-3.392702,1.0
38468.0,-13.449922,-3.404447,1.0
38469.0,-13.447142,-3.410319,1.0
38470.0,-13.447142,-3.410319,1.0
38471.0,-13.452702,-3.433808,1.0
38472.0,-13.455482,-3.457296,1.0
38473.0,-13.449922,-3.46904,1.0
38474.0,-13.4388,-3.460232,1.0
38475.0,-13.427678,-3.45436,1.0
38476.0,-13.424897,-3.460232,1.0
38477.0,-13.430459,-3.466104,1.0
38478.0,-13.4388,-3.46904,1.0
38479.0,-13.444361,-3.471976,1.0
38480.0,-13.4388,-3.474911,1.0
38481.0,-13.43602,-3.471976,1.0
38482.0,-13.433239,-3.45436,1.0
38483.0,-13.424897,-3.43968,1.0
38484.0,-13.410993,-3.419128,1.0
38485.0,-13.394305,-3.413255,1.0
38486.0,-13.38596,-3.404447,1.0
38487.0,-13.377615,-3.430872,1.0
38488.0,-13.374833,-3.457296,1.0
38489.0,-13.377615,-3.480783,1.0
38490.0,-13.377615,-3.480783,1.0
38491.0,-13.374833,-3.477847,1.0
38492.0,-13.372051,-3.477847,1.0
38493.0,-13.372051,-3.477847,1.0
38494.0,-13.383179,-3.474911,1.0
38495.0,-13.38596,-3.471976,1.0
38496.0,-13.391524,-3.471976,1.0
38497.0,-13.377615,-3.46904,1.0
38498.0,-13.372051,-3.46904,1.0
38499.0,-13.380397,-3.471976,1.0
38500.0,-13.397087,-3.471976,1.0
38501.0,-13.413774,-3.477847,1.0
38502.0,-13.410993,-3.483719,1.0
38503.0,-13.405431,-3.48959,1.0
38504.0,-13.405431,-3.48959,1.0
38505.0,-13.408212,-3.48959,1.0
38506.0,-13.410993,-3.48959,1.0
38507.0,-13.408212,-3.48959,1.0
38508.0,-13.410993,-3.492526,1.0
38509.0,-13.410993,-3.498397,1.0
38510.0,-13.413774,-3.501333,1.0
38511.0,-13.413774,-3.498397,1.0
38512.0,-13.413774,-3.492526,1.0
38513.0,-13.410993,-3.483719,1.0
38514.0,-13.405431,-3.477847,1.0
38515.0,-13.397087,-3.474911,1.0
38516.0,-13.388742,-3.477847,1.0
38517.0,-13.383179,-3.480783,1.0
38518.0,-13.374833,-3.48959,1.0
38519.0,-13.366487,-3.495462,1.0
38520.0,-13.355358,-3.501333,1.0
38521.0,-13.344228,-3.480783,1.0
38522.0,-13.333097,-3.466104,1.0
38523.0,-13.319182,-3.45436,1.0
38524.0,-13.327531,-3.460232,1.0
38525.0,-13.341446,-3.460232,1.0
38526.0,-13.355358,-3.460232,1.0
38527.0,-13.358141,-3.463168,1.0
38528.0,-13.358141,-3.457296,1.0
38529.0,-13.358141,-3.448488,1.0
38530.0,-13.355358,-3.442616,1.0
38531.0,-13.355358,-3.442616,1.0
38532.0,-13.360923,-3.445552,1.0
38533.0,-13.366487,-3.451424,1.0
38534.0,-13.372051,-3.457296,1.0
38535.0,-13.352576,-3.471976,1.0
38536.0,-13.333097,-3.480783,1.0
38537.0,-13.308049,-3.486655,1.0
38538.0,-13.302482,-3.486655,1.0
38539.0,-13.308049,-3.492526,1.0
38540.0,-13.319182,-3.498397,1.0
38541.0,-13.330314,-3.504269,1.0
38542.0,-13.330314,-3.51014,1.0
38543.0,-13.319182,-3.492526,1.0
38544.0,-13.308049,-3.471976,1.0
38545.0,-13.296914,-3.46904,1.0
38546.0,-13.288563,-3.483719,1.0
38547.0,-13.277427,-3.495462,1.0
38548.0,-13.263505,-3.477847,1.0
38549.0,-13.257936,-3.460232,1.0
38550.0,-13.246797,-3.460232,1.0
38551.0,-13.241227,-3.463168,1.0
38552.0,-13.235657,-3.466104,1.0
38553.0,-13.235657,-3.451424,1.0
38554.0,-13.235657,-3.445552,1.0
38555.0,-13.221731,-3.451424,1.0
38556.0,-13.207803,-3.460232,1.0
38557.0,-13.188301,-3.471976,1.0
38558.0,-13.188301,-3.48959,1.0
38559.0,-13.202231,-3.501333,1.0
38560.0,-13.218945,-3.51014,1.0
38561.0,-13.238442,-3.501333,1.0
38562.0,-13.252367,-3.495462,1.0
38563.0,-13.263505,-3.498397,1.0
38564.0,-13.26072,-3.501333,1.0
38565.0,-13.249582,-3.507204,1.0
38566.0,-13.241227,-3.51014,1.0
38567.0,-13.244012,-3.51014,1.0
38568.0,-13.244012,-3.486655,1.0
38569.0,-13.246797,-3.466104,1.0
38570.0,-13.249582,-3.451424,1.0
38571.0,-13.249582,-3.457296,1.0
38572.0,-13.249582,-3.466104,1.0
38573.0,-13.26072,-3.474911,1.0
38574.0,-13.274642,-3.483719,1.0
38575.0,-13.285779,-3.477847,1.0
38576.0,-13.26072,-3.463168,1.0
38577.0,-13.232872,-3.448488,1.0
38578.0,-13.202231,-3.43968,1.0
38579.0,-13.196659,-3.436744,1.0
38580.0,-13.196659,-3.436744,1.0
38581.0,-13.232872,-3.43968,1.0
38582.0,-13.269074,-3.442616,1.0
38583.0,-13.257936,-3.442616,1.0
38584.0,-13.218945,-3.442616,1.0
38585.0,-13.188301,-3.45436,1.0
38586.0,-13.199445,-3.463168,1.0
38587.0,-13.210588,-3.460232,1.0
38588.0,-13.213374,-3.448488,1.0
38589.0,-13.224516,-3.436744,1.0
38590.0,-13.241227,-3.43968,1.0
38591.0,-13.257936,-3.442616,1.0
38592.0,-13.263505,-3.442616,1.0
38593.0,-13.263505,-3.445552,1.0
38594.0,-13.269074,-3.445552,1.0
38595.0,-13.274642,-3.445552,1.0
38596.0,-13.282995,-3.442616,1.0
38597.0,-13.285779,-3.436744,1.0
38598.0,-13.288563,-3.433808,1.0
38599.0,-13.266289,-3.433808,1.0
38600.0,-13.241227,-3.436744,1.0
38601.0,-13.227301,-3.442616,1.0
38602.0,-13.241227,-3.448488,1.0
38603.0,-13.249582,-3.457296,1.0
38604.0,-13.244012,-3.466104,1.0
38605.0,-13.224516,-3.46904,1.0
38606.0,-13.205017,-3.463168,1.0
38607.0,-13.218945,-3.457296,1.0
38608.0,-13.249582,-3.451424,1.0
38609.0,-13.280211,-3.451424,1.0
38610.0,-13.282995,-3.451424,1.0
38611.0,-13.282995,-3.448488,1.0
38612.0,-13.271858,-3.442616,1.0
38613.0,-13.249582,-3.442616,1.0
38614.0,-13.227301,-3.445552,1.0
38615.0,-13.21616,-3.451424,1.0
38616.0,-13.21616,-3.436744,1.0
38617.0,-13.218945,-3.419128,1.0
38618.0,-13.230087,-3.404447,1.0
38619.0,-13.249582,-3.425,1.0
38620.0,-13.263505,-3.445552,1.0
38621.0,-13.266289,-3.466104,1.0
38622.0,-13.266289,-3.46904,1.0
38623.0,-13.26072,-3.474911,1.0
38624.0,-13.252367,-3.46904,1.0
38625.0,-13.235657,-3.451424,1.0
38626.0,-13.221731,-3.419128,1.0
38627.0,-13.21616,-3.398574,1.0
38628.0,-13.238442,-3.380956,1.0
38629.0,-13.26072,-3.386829,1.0
38630.0,-13.282995,-3.395638,1.0
38631.0,-13.277427,-3.413255,1.0
38632.0,-13.271858,-3.427936,1.0
38633.0,-13.266289,-3.436744,1.0
38634.0,-13.266289,-3.436744,1.0
38635.0,-13.271858,-3.430872,1.0
38636.0,-13.271858,-3.430872,1.0
38637.0,-13.266289,-3.430872,1.0
38638.0,-13.255151,-3.422064,1.0
38639.0,-13.238442,-3.410319,1.0
38640.0,-13.232872,-3.395638,1.0
38641.0,-13.232872,-3.395638,1.0
38642.0,-13.238442,-3.395638,1.0
38643.0,-13.246797,-3.395638,1.0
38644.0,-13.249582,-3.392702,1.0
38645.0,-13.252367,-3.40151,1.0
38646.0,-13.255151,-3.413255,1.0
38647.0,-13.232872,-3.422064,1.0
38648.0,-13.210588,-3.419128,1.0
38649.0,-13.196659,-3.404447,1.0
38650.0,-13.207803,-3.389765,1.0
38651.0,-13.218945,-3.389765,1.0
38652.0,-13.221731,-3.404447,1.0
38653.0,-13.224516,-3.410319,1.0
38654.0,-13.238442,-3.392702,1.0
38655.0,-13.249582,-3.37802,1.0
38656.0,-13.257936,-3.372147,1.0
38657.0,-13.257936,-3.37802,1.0
38658.0,-13.266289,-3.392702,1.0
38659.0,-13.274642,-3.404447,1.0
38660.0,-13.263505,-3.413255,1.0
38661.0,-13.244012,-3.407383,1.0
38662.0,-13.238442,-3.395638,1.0
38663.0,-13.244012,-3.386829,1.0
38664.0,-13.246797,-3.413255,1.0
38665.0,-13.238442,-3.448488,1.0
38666.0,-13.241227,-3.451424,1.0
38667.0,-13.246797,-3.422064,1.0
38668.0,-13.249582,-3.404447,1.0
38669.0,-13.246797,-3.413255,1.0
38670.0,-13.246797,-3.419128,1.0
38671.0,-13.246797,-3.413255,1.0
38672.0,-13.249582,-3.407383,1.0
38673.0,-13.252367,-3.404447,1.0
38674.0,-13.252367,-3.404447,1.0
38675.0,-13.249582,-3.386829,1.0
